scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
new_more,1000,NO0 0AC,offwind-float,0.26643212937457555,0.18146502246558197,0.08496710690899359
new_more,1000,NO0 0AC,offwind-float,0.4354117149138982,0.34673309216570475,0.08867862274819344
new_more,1000,NO0 0AC,offwind-float,0.41471707133504515,0.33704886360697855,0.0776682077280666
new_more,1000,NO0 0AC,offwind-float,0.41046090131239243,0.3316568283364593,0.07880407297593311
new_more,1000,NO0 0AC,offwind-float,0.5282439412619078,0.4460754523022581,0.08216848895964968
new_more,1000,NO0 0AC,offwind-float,0.5031370832866566,0.42967886068737443,0.0734582225992822
new_more,1000,NO0 0AC,offwind-float,0.49797347387873925,0.42437276349940445,0.0736007103793348
new_more,1000,NO0 0AC,offwind-float,0.5489812304848938,0.47289558100700246,0.07608564947789132
new_more,1000,NO0 0AC,offwind-float,0.5228887517866309,0.45135829537211836,0.0715304564145125
new_more,1000,NO0 0AC,offwind-float,0.517522434399762,0.4466000717480724,0.07092236265168955
new_more,1000,NO0 0AC,offwind-float,0.5475745376717513,0.46922310397719635,0.078351433694555
new_more,1000,NO0 0AC,offwind-float,0.5215489175475593,0.4510295104463896,0.07051940710116966
new_more,1000,NO0 0AC,offwind-float,0.516196350649199,0.44150842191193795,0.07468792873726104
new_more,1000,NO0 0AC,offwind-float,0.5549493378812475,0.47845034599457353,0.07649899188667392
new_more,1000,NO0 0AC,offwind-float,0.5285467510034865,0.4582493874984345,0.07029736350505195
new_more,1000,NO0 0AC,offwind-float,0.5231223665431368,0.4528398473076073,0.07028251923552953
new_more,1000,NO0 0AC,offwind-float,0.5559379533020118,0.4789978475523316,0.07694010574968019
new_more,1000,NO0 0AC,offwind-float,0.5295148291611804,0.4589521518206054,0.07056267734057503
new_more,1000,NO0 0AC,offwind-float,0.5240805094810892,0.45348911432523903,0.07059139515585017
new_more,1000,NO0 0AC,offwind-float,0.5573680621337042,0.48362498051146807,0.07374308162223608
new_more,1000,NO0 0AC,offwind-float,0.5308769664809978,0.4606108667970013,0.0702660996839965
new_more,1000,NO0 0AC,offwind-float,0.5254286674197136,0.4557749143217886,0.06965375309792499
new_more,1000,NO0 0AC,offwind-float,0.54981406949844,0.47007509285151977,0.07973897664692026
new_more,1000,NO0 0AC,offwind-float,0.5236555226364003,0.45395800202290615,0.0696975206134941
new_more,1000,NO0 0AC,offwind-float,0.5182813360120908,0.4477774716816891,0.07050386433040173
new_more,1000,NO0 0AC,offwind-float,0.502715408930887,0.4179454532699797,0.08476995566090723
new_more,1000,NO0 0AC,offwind-float,0.47876928217709436,0.40371665096469295,0.07505263121240141
new_more,1000,NO0 0AC,offwind-float,0.473855755323692,0.3984974048862338,0.0753583504374582
new_more,1000,NO0 0AC,offwind-float,0.4960990900366893,0.40964210247776095,0.08645698755892833
new_more,1000,NO0 0AC,offwind-float,0.4724935966006913,0.39760430853623024,0.07488928806446105
new_more,1000,NO0 0AC,offwind-float,0.4676444760297115,0.39264192416008753,0.07500255186962396
new_more,1000,NO0 0AC,offwind-float,0.4919454821015955,0.40432624047648275,0.08761924162511275
new_more,1000,NO0 0AC,offwind-float,0.46853755271029357,0.39307158425541855,0.07546596845487502
new_more,1000,NO0 0AC,offwind-float,0.46372903233780666,0.3832350159920071,0.08049401634579956
new_more,1000,NO0 0AC,offwind-float,0.45486372059327795,0.35659502682457284,0.09826869376870512
new_more,1000,NO0 0AC,offwind-float,0.4332445444154152,0.3551627047521984,0.0780818396632168
new_more,1000,NO0 0AC,offwind-float,0.42879823012099116,0.3291435616143336,0.09965466850665755
new_more,1000,BE2 0AC,offwind-ac,0.49698446606588287,0.49698446606278424,3.098632461728812e-12
new_more,1000,BE2 0AC,offwind-ac,0.47336333682848086,0.4733633368283272,1.5365486660812167e-13
new_more,1000,BE2 0AC,offwind-ac,0.46850529026303195,0.4685052902623659,6.660227924726314e-13
new_more,1000,BE2 0AC,offwind-ac,0.46276454813534323,0.45852740015857324,0.004237147976769995
new_more,1000,DK2 0AC,offwind-ac,0.5025487187581177,0.4954139461648251,0.007134772593292593
new_more,1000,DK2 0AC,offwind-ac,0.47866312666336874,0.4620167847284278,0.016646341934940967
new_more,1000,DK2 0AC,offwind-ac,0.473750689265758,0.45487800100359416,0.018872688262163817
new_more,1000,DK2 0AC,offwind-ac,0.46794567362044354,0.44566839346681114,0.022277280153632395
new_more,1000,DK2 0AC,offwind-ac,0.5126600862995525,0.5061898278801332,0.006470258419419284
new_more,1000,DK2 0AC,offwind-ac,0.48829391194163196,0.48709865591490165,0.001195256026730318
new_more,1000,DK2 0AC,offwind-ac,0.4832826354500241,0.4821110828081122,0.0011715526419118771
new_more,1000,DK2 0AC,offwind-ac,0.4773608218812792,0.46434253633327144,0.013018285548007769
new_more,1000,DK2 0AC,offwind-ac,0.45877249594356245,0.4371002737705963,0.02167222217296616
new_more,1000,DK2 0AC,offwind-ac,0.43696753993954157,0.4091035868059906,0.027863953133550945
new_more,1000,DK2 0AC,offwind-ac,0.43248301718195187,0.4028272166412451,0.029655800540706767
new_more,1000,DK2 0AC,offwind-ac,0.42718366725390194,0.3959031418976822,0.031280525356219724
new_more,1000,GB1 0AC,offwind-ac,0.40095362890304914,0.3920667619997881,0.008886866903261015
new_more,1000,GB1 0AC,offwind-ac,0.3818967405429435,0.36593456573678235,0.015962174806161133
new_more,1000,GB1 0AC,offwind-ac,0.37797739993413965,0.3604564390187444,0.017520960915395234
new_more,1000,GB1 0AC,offwind-ac,0.37334592441355813,0.35392025394561366,0.019425670467944467
new_more,1000,GB1 0AC,offwind-ac,0.3826216572499962,0.3510074947443267,0.03161416250566951
new_more,1000,GB1 0AC,offwind-ac,0.3644098860779352,0.33307357125568154,0.03133631482225363
new_more,1000,GB1 0AC,offwind-ac,0.36067001005091204,0.3283802317592063,0.03228977829170576
new_more,1000,GB1 0AC,offwind-ac,0.35625060740183895,0.3114299080173433,0.04482069938449562
new_more,1000,GB1 0AC,offwind-ac,0.46243837621522893,0.4512775534315444,0.01116082278368452
new_more,1000,GB1 0AC,offwind-ac,0.44045918492302816,0.4381130001025276,0.00234618482050053
new_more,1000,GB1 0AC,offwind-ac,0.43593882801310757,0.43335017381290086,0.002588654200206708
new_more,1000,GB1 0AC,offwind-ac,0.4305971329520655,0.4246256872536352,0.005971445698430278
new_more,1000,NL2 0AC,offwind-ac,0.4847349099520578,0.484419702519704,0.00031520743235380344
new_more,1000,NL2 0AC,offwind-ac,0.46169598874694295,0.4616693710232872,2.661772365575299e-05
new_more,1000,NL2 0AC,offwind-ac,0.45695768216950233,0.4569276059883537,3.0076181148641634e-05
new_more,1000,NL2 0AC,offwind-ac,0.45135843650222573,0.4512018577334086,0.0001565787688171394
new_more,1000,NO0 0AC,offwind-ac,0.30278600489628293,0.24344280511704575,0.05934319977923719
new_more,1000,NO0 0AC,offwind-ac,0.28839491655996535,0.22706019421869367,0.061334722341271686
new_more,1000,NO0 0AC,offwind-ac,0.2854351690998559,0.22585691079517226,0.059578258304683634
new_more,1000,NO0 0AC,offwind-ac,0.2819376425317876,0.220209989950546,0.061727652581241604
new_more,1000,NO0 0AC,offwind-ac,0.3143517054759825,0.2553471699280701,0.05900453554791241
new_more,1000,NO0 0AC,offwind-ac,0.2994109120145193,0.2505761044801208,0.048834807534398506
new_more,1000,NO0 0AC,offwind-ac,0.2963381092864595,0.2469195526055121,0.049418556680947384
new_more,1000,NO0 0AC,offwind-ac,0.29270698557584923,0.24252179107057162,0.050185194505277614
new_more,1000,DE2 0AC,offwind-dc,0.5084608975394281,0.5084608975357142,3.713918061976074e-12
new_more,1000,DE2 0AC,offwind-dc,0.48429430604006307,0.48429430603987833,1.8474111129762605e-13
new_more,1000,DE2 0AC,offwind-dc,0.4793240768163813,0.47766591879000336,0.0016581580263779205
new_more,1000,DE2 0AC,offwind-dc,0.47345076870698855,0.46825805069728454,0.0051927180097040004
new_more,1000,DE2 0AC,offwind-dc,0.5141627069622341,0.5141627069587184,3.5157432520804832e-12
new_more,1000,DE2 0AC,offwind-dc,0.4897251146842545,0.4897251146840787,1.7580381594939354e-13
new_more,1000,DE2 0AC,offwind-dc,0.48469915000489033,0.48283679757555603,0.001862352429334302
new_more,1000,DE2 0AC,offwind-dc,0.4787599794394399,0.4733844455940667,0.005375533845373148
new_more,1000,DE2 0AC,offwind-dc,0.5172176965871159,0.5172176965849444,2.1714852138643437e-12
new_more,1000,DE2 0AC,offwind-dc,0.4926085501319685,0.49260855013185983,1.0869083411080283e-13
new_more,1000,DE2 0AC,offwind-dc,0.4875529932502015,0.4872150832981691,0.00033790995203242247
new_more,1000,DE2 0AC,offwind-dc,0.4815788536492148,0.47750729746342,0.0040715561857948
new_more,1000,DE2 0AC,offwind-dc,0.5152362036950485,0.5152362036925252,2.5233148903680558e-12
new_more,1000,DE2 0AC,offwind-dc,0.4907475892890286,0.49074758928890183,1.2678746941219288e-13
new_more,1000,DE2 0AC,offwind-dc,0.48571113112853576,0.4843852397361177,0.001325891392418066
new_more,1000,DE2 0AC,offwind-dc,0.47975956044127316,0.4748896190243997,0.004869941416873469
new_more,1000,DE2 0AC,offwind-dc,0.52202923733326,0.5220292373310448,2.215228001034575e-12
new_more,1000,DE2 0AC,offwind-dc,0.49721775745268626,0.4972177574525747,1.1157741397482823e-13
new_more,1000,DE2 0AC,offwind-dc,0.4921148970684051,0.49211489706827644,1.2867484855405564e-13
new_more,1000,DE2 0AC,offwind-dc,0.4860848590304616,0.4842019396329186,0.001882919397543037
new_more,1000,DE2 0AC,offwind-dc,0.5225125939681604,0.5225125939651747,2.9857227801244335e-12
new_more,1000,DE2 0AC,offwind-dc,0.49767814067429034,0.4976781406741422,1.4815926263622714e-13
new_more,1000,DE2 0AC,offwind-dc,0.49257055545613526,0.4925705554559639,1.713629238508929e-13
new_more,1000,DE2 0AC,offwind-dc,0.4865349340931865,0.4854708408911938,0.0010640932019926885
new_more,1000,DK2 0AC,offwind-dc,0.5116913710199792,0.4834447415565712,0.028246629463408002
new_more,1000,DK2 0AC,offwind-dc,0.48737123864199056,0.4542595333986415,0.033111705243349054
new_more,1000,DK2 0AC,offwind-dc,0.4823694313878702,0.44761588988676804,0.03475354150110216
new_more,1000,DK2 0AC,offwind-dc,0.47645880759465126,0.4371389566932795,0.039319850901371745
new_more,1000,DK2 0AC,offwind-dc,0.5218337581025579,0.5032189182104548,0.018614839892103108
new_more,1000,DK2 0AC,offwind-dc,0.49703156913646335,0.469794887359683,0.027236681776780347
new_more,1000,DK2 0AC,offwind-dc,0.49193061957087,0.462705060637557,0.029225558933312967
new_more,1000,DK2 0AC,offwind-dc,0.48590283954284713,0.4540998599508398,0.03180297959200734
new_more,1000,DK2 0AC,offwind-dc,0.5179478236524431,0.49402436697209007,0.023923456680353006
new_more,1000,DK2 0AC,offwind-dc,0.4933303289094512,0.46301522420584407,0.030315104703607154
new_more,1000,DK2 0AC,offwind-dc,0.4882673645361485,0.4560999557248655,0.032167408811282994
new_more,1000,DK2 0AC,offwind-dc,0.4822844715199468,0.4463515399693391,0.03593293155060773
new_more,1000,DK2 0AC,offwind-dc,0.5162694521645143,0.4887806347952755,0.02748881736923875
new_more,1000,DK2 0AC,offwind-dc,0.4917317285864817,0.45911392863892425,0.032617799947557424
new_more,1000,DK2 0AC,offwind-dc,0.4866851703735303,0.4522434397285491,0.03444173064498124
new_more,1000,DK2 0AC,offwind-dc,0.4807216644781837,0.44425616926056694,0.03646549521761677
new_more,1000,DK2 0AC,offwind-dc,0.5177286826375591,0.4940378236841495,0.02369085895340961
new_more,1000,DK2 0AC,offwind-dc,0.493121603427823,0.4627525159710571,0.03036908745676592
new_more,1000,DK2 0AC,offwind-dc,0.48806078116826285,0.4557096192947146,0.03235116187354825
new_more,1000,DK2 0AC,offwind-dc,0.48208041948280084,0.44614655012541354,0.035933869357387294
new_more,1000,DK2 0AC,offwind-dc,0.5249270181378888,0.5081208818638513,0.016806136274037486
new_more,1000,DK2 0AC,offwind-dc,0.49995085099726705,0.47341254929092985,0.026538301706337197
new_more,1000,DK2 0AC,offwind-dc,0.4948199413436946,0.46621547679425096,0.028604464549443653
new_more,1000,DK2 0AC,offwind-dc,0.4887567575506206,0.45798311653759666,0.030773641013023934
new_more,1000,DK2 0AC,offwind-dc,0.5310866011196899,0.5240263649201592,0.007060236199530667
new_more,1000,DK2 0AC,offwind-dc,0.5058446346240253,0.48376405995665994,0.02208057466736535
new_more,1000,DK2 0AC,offwind-dc,0.5006532380820992,0.4762759655602698,0.024377272521829363
new_more,1000,DK2 0AC,offwind-dc,0.4945185770762265,0.46780686645457226,0.026711710621654228
new_more,1000,DK2 0AC,offwind-dc,0.5267272559897356,0.5102956928070475,0.016431563182688125
new_more,1000,DK2 0AC,offwind-dc,0.5016924844100815,0.47555434443102224,0.026138139979059283
new_more,1000,DK2 0AC,offwind-dc,0.4965437006721407,0.46830653703780695,0.028237163634333762
new_more,1000,DK2 0AC,offwind-dc,0.49045939511587544,0.46001973296163784,0.0304396621542376
new_more,1000,DK2 0AC,offwind-dc,0.5211211521148804,0.4979717135342862,0.023149438580594206
new_more,1000,DK2 0AC,offwind-dc,0.49635283253360474,0.46557512811486035,0.03077770441874439
new_more,1000,DK2 0AC,offwind-dc,0.4912588487251071,0.4586541046866265,0.032604744038480626
new_more,1000,DK2 0AC,offwind-dc,0.48523930011575683,0.45037930273409166,0.034859997381665175
new_more,1000,DK2 0AC,offwind-dc,0.5231568846714408,0.5013631181692432,0.021793766502197665
new_more,1000,DK2 0AC,offwind-dc,0.49826551953243897,0.46835007762705866,0.029915441905380313
new_more,1000,DK2 0AC,offwind-dc,0.4931519061460197,0.46133213367344633,0.03181977247257339
new_more,1000,DK2 0AC,offwind-dc,0.48710916131090154,0.44963096758290905,0.03747819372799249
new_more,1000,DK2 0AC,offwind-dc,0.5352636144200885,0.5284627313671504,0.006800883052938134
new_more,1000,DK2 0AC,offwind-dc,0.5097965235075997,0.4877279643472082,0.02206855916039152
new_more,1000,DK2 0AC,offwind-dc,0.5045645694093015,0.4802372300506013,0.024327339358700184
new_more,1000,DK2 0AC,offwind-dc,0.4983819816350612,0.47179889453243906,0.026583087102622138
new_more,1000,DK2 0AC,offwind-dc,0.550450977790906,0.543540034181142,0.006910943609763964
new_more,1000,DK2 0AC,offwind-dc,0.5242886436073471,0.5229756264607048,0.0013130171466422258
new_more,1000,DK2 0AC,offwind-dc,0.5189079593713318,0.51780787333418,0.0011000860371518373
new_more,1000,DK2 0AC,offwind-dc,0.5125496175453866,0.49867474908416626,0.01387486846122038
new_more,1000,DK2 0AC,offwind-dc,0.5435171662525291,0.5370781100972711,0.006439056155257972
new_more,1000,DK2 0AC,offwind-dc,0.5176843885634664,0.5027160828545122,0.014968305708954244
new_more,1000,DK2 0AC,offwind-dc,0.512371482661845,0.49486776206954275,0.017503720592302208
new_more,1000,DK2 0AC,offwind-dc,0.5060932343332255,0.48554102179293507,0.020552212540290438
new_more,1000,DK2 0AC,offwind-dc,0.5399947374667353,0.5335754166987715,0.00641932076796381
new_more,1000,DK2 0AC,offwind-dc,0.5143293769732993,0.49647621239894224,0.01785316457435704
new_more,1000,DK2 0AC,offwind-dc,0.5090509029789773,0.4887652995957188,0.020285603383258466
new_more,1000,DK2 0AC,offwind-dc,0.5028133427537155,0.4767097165663859,0.026103626187329587
new_more,1000,DK2 0AC,offwind-dc,0.551839125255128,0.5454449154440578,0.006394209811070195
new_more,1000,DK2 0AC,offwind-dc,0.5256108139376909,0.5244596286086598,0.0011511853290311347
new_more,1000,DK2 0AC,offwind-dc,0.5202165604948265,0.5190769537404056,0.0011396067544208188
new_more,1000,DK2 0AC,offwind-dc,0.5138421839692652,0.5004409067573935,0.013401277211871676
new_more,1000,GB1 0AC,offwind-dc,0.508355175356049,0.49758411837941163,0.010771056976637383
new_more,1000,GB1 0AC,offwind-dc,0.48416663349055133,0.48200979997380844,0.0021568335167428954
new_more,1000,GB1 0AC,offwind-dc,0.47919771454830135,0.4768347377967541,0.00236297675154723
new_more,1000,GB1 0AC,offwind-dc,0.4733259547953748,0.459441711436846,0.013884243358528836
new_more,1000,GB1 0AC,offwind-dc,0.5098359246475612,0.49837505311343044,0.011460871534130779
new_more,1000,GB1 0AC,offwind-dc,0.4856039796105227,0.46876735937886066,0.016836620231662047
new_more,1000,GB1 0AC,offwind-dc,0.48062030943209066,0.4624356580793599,0.018184651352730785
new_more,1000,GB1 0AC,offwind-dc,0.4747311181782832,0.4540984190088388,0.02063269916944438
new_more,1000,GB1 0AC,offwind-dc,0.5125277474919867,0.5012313540820631,0.01129639340992361
new_more,1000,GB1 0AC,offwind-dc,0.48816786305314824,0.4712659057752453,0.016901957277902946
new_more,1000,GB1 0AC,offwind-dc,0.4831578801796178,0.4650074149539663,0.018150465225651502
new_more,1000,GB1 0AC,offwind-dc,0.47723759527629334,0.4569134365251282,0.02032415875116511
new_more,1000,GB1 0AC,offwind-dc,0.5086271532546207,0.49746810599349967,0.011159047261121047
new_more,1000,GB1 0AC,offwind-dc,0.4844526598025726,0.4667465041644215,0.017706155638151144
new_more,1000,GB1 0AC,offwind-dc,0.4794808054214438,0.45999503168868094,0.019485773732762834
new_more,1000,GB1 0AC,offwind-dc,0.4735783480851313,0.45176276999058396,0.021815578094547317
new_more,1000,GB1 0AC,offwind-dc,0.5152112209091965,0.5034415977800987,0.011769623129097795
new_more,1000,GB1 0AC,offwind-dc,0.49072379390772053,0.48823344669325347,0.002490347214467059
new_more,1000,GB1 0AC,offwind-dc,0.48568757995513623,0.4686836575868085,0.017003922368327706
new_more,1000,GB1 0AC,offwind-dc,0.479736297847781,0.46074403329908686,0.018992264548694127
new_more,1000,GB1 0AC,offwind-dc,0.5049459742687878,0.4931134689445646,0.011832505324223253
new_more,1000,GB1 0AC,offwind-dc,0.48094644323610614,0.46126733804346853,0.019679105192637603
new_more,1000,GB1 0AC,offwind-dc,0.4760105725529598,0.45451174833030156,0.021498824222658253
new_more,1000,GB1 0AC,offwind-dc,0.4701778658495929,0.4458634869083987,0.024314378941194204
new_more,1000,GB1 0AC,offwind-dc,0.5145125651264136,0.5030004767579495,0.01151208836846418
new_more,1000,GB1 0AC,offwind-dc,0.49005834447174407,0.4717676607952947,0.01829068367644937
new_more,1000,GB1 0AC,offwind-dc,0.4850289599123455,0.46711871371142527,0.017910246200920243
new_more,1000,GB1 0AC,offwind-dc,0.4790857480827532,0.4586284481361052,0.020457299946648022
new_more,1000,GB1 0AC,offwind-dc,0.5142730763752654,0.5034437437316488,0.01082933264361663
new_more,1000,GB1 0AC,offwind-dc,0.48983023835954737,0.4876431457047106,0.002187092654836742
new_more,1000,GB1 0AC,offwind-dc,0.48480319481397216,0.4674830098128611,0.017320185001111044
new_more,1000,GB1 0AC,offwind-dc,0.47886274935487355,0.4595337832668584,0.019328966088015154
new_more,1000,GB1 0AC,offwind-dc,0.51383540100555,0.5034201536824109,0.010415247323139143
new_more,1000,GB1 0AC,offwind-dc,0.4894133652224529,0.4710572363209197,0.018356128901533153
new_more,1000,GB1 0AC,offwind-dc,0.4843634422169917,0.4664836537019375,0.017879788515054174
new_more,1000,GB1 0AC,offwind-dc,0.47842838518426034,0.45855358633027793,0.01987479885398241
new_more,1000,GB1 0AC,offwind-dc,0.5192581916651667,0.5069044672448406,0.012353724420326118
new_more,1000,GB1 0AC,offwind-dc,0.4945784165607341,0.4918670530687458,0.0027113634919883056
new_more,1000,GB1 0AC,offwind-dc,0.4895026432783842,0.47022882055716547,0.019273822721218747
new_more,1000,GB1 0AC,offwind-dc,0.4835046140046794,0.4662989426091069,0.017205671395572497
new_more,1000,GB1 0AC,offwind-dc,0.5166716105516787,0.5039663489677103,0.012705261583968341
new_more,1000,GB1 0AC,offwind-dc,0.49211477282444077,0.48941670320465563,0.0026980696197851373
new_more,1000,GB1 0AC,offwind-dc,0.4870642834943119,0.4702122681220787,0.016852015372233187
new_more,1000,GB1 0AC,offwind-dc,0.4810961322071013,0.4618746379788257,0.01922149422827557
new_more,1000,GB1 0AC,offwind-dc,0.5248861634036248,0.5123516412793782,0.012534522124246661
new_more,1000,GB1 0AC,offwind-dc,0.49993889694512433,0.49721263627482076,0.0027262606703035708
new_more,1000,GB1 0AC,offwind-dc,0.49480810997393443,0.49186479113842124,0.0029433188355131867
new_more,1000,GB1 0AC,offwind-dc,0.4887177750397288,0.4857512936653347,0.002966481374394092
new_more,1000,GB1 0AC,offwind-dc,0.5088160852991318,0.49710181361803557,0.011714271681096233
new_more,1000,GB1 0AC,offwind-dc,0.4846326121132185,0.48213802379123705,0.0024945883219814613
new_more,1000,GB1 0AC,offwind-dc,0.47965891091245516,0.47701409326220157,0.0026448176502535947
new_more,1000,GB1 0AC,offwind-dc,0.47378149997596286,0.45752359703151435,0.01625790294444851
new_more,1000,GB4 0AC,offwind-dc,0.5240889837736105,0.5002437206593943,0.023845263114216197
new_more,1000,GB4 0AC,offwind-dc,0.4991531798551643,0.45714972209064314,0.042003457764521135
new_more,1000,GB4 0AC,offwind-dc,0.4940304565634217,0.45180056405018293,0.042229892513238776
new_more,1000,GB4 0AC,offwind-dc,0.48797694657474533,0.4463620326604814,0.04161491391426392
new_more,1000,GB4 0AC,offwind-dc,0.5247126042702532,0.5008293932365194,0.02388321103373381
new_more,1000,GB4 0AC,offwind-dc,0.49977358688793055,0.4945128744950986,0.005260712392831934
new_more,1000,GB4 0AC,offwind-dc,0.4946444964654445,0.453721419438563,0.04092307702688153
new_more,1000,GB4 0AC,offwind-dc,0.48858346245343937,0.44893933988095475,0.03964412257248462
new_more,1000,NL2 0AC,offwind-dc,0.5082619947582763,0.5078060490321389,0.0004559457261373856
new_more,1000,NL2 0AC,offwind-dc,0.48410485689100646,0.4791432718056541,0.004961585085352382
new_more,1000,NL2 0AC,offwind-dc,0.47913657195137965,0.4712805561866783,0.007856015764701352
new_more,1000,NL2 0AC,offwind-dc,0.47326556139785225,0.46215287386532494,0.01111268753252731
new_more,1000,NL2 0AC,offwind-dc,0.5087932508768059,0.5083887487743687,0.00040450210243725415
new_more,1000,NL2 0AC,offwind-dc,0.4846108629860631,0.4845776517967089,3.321118935417644e-05
new_more,1000,NL2 0AC,offwind-dc,0.4796373849928536,0.47538613657345763,0.004251248419395948
new_more,1000,NL2 0AC,offwind-dc,0.4737328674810463,0.46573502909472875,0.007997838386317568
new_more,1000,NL2 0AC,offwind-dc,0.5082760319440821,0.5078515682883797,0.0004244636557023673
new_more,1000,NL2 0AC,offwind-dc,0.4840910629573706,0.47856764847593347,0.005523414481437117
new_more,1000,NL2 0AC,offwind-dc,0.4791229195825137,0.47076472214930476,0.008358197433208925
new_more,1000,NL2 0AC,offwind-dc,0.47325207631573996,0.46167944240596126,0.011572633909778696
new_more,1000,NL2 0AC,offwind-dc,0.5212321305114784,0.5208423092195186,0.0003898212919598576
new_more,1000,NL2 0AC,offwind-dc,0.49645853624814007,0.49642599554694294,3.254070119712571e-05
new_more,1000,NL2 0AC,offwind-dc,0.4913634676205882,0.48849155684232126,0.0028719107782669284
new_more,1000,NL2 0AC,offwind-dc,0.48534263708312936,0.479487941854779,0.0058546952283503595
new_more,1000,NL2 0AC,offwind-dc,0.5177754191205068,0.5174036067915714,0.00037181232893546134
new_more,1000,NL2 0AC,offwind-dc,0.4931661185767467,0.4931187597699269,4.7358806819775e-05
new_more,1000,NL2 0AC,offwind-dc,0.4881048394658644,0.48323259722200324,0.00487224224386118
new_more,1000,NL2 0AC,offwind-dc,0.4821239379202761,0.4738599045116637,0.00826403340861237
new_more,1000,NL2 0AC,offwind-dc,0.5173482242797657,0.5169787735866572,0.0003694506931084529
new_more,1000,NL2 0AC,offwind-dc,0.4927592278405233,0.4898301237410709,0.0029291040994524065
new_more,1000,NL2 0AC,offwind-dc,0.4877021245793316,0.48223303192539513,0.005469092653936469
new_more,1000,NL2 0AC,offwind-dc,0.4817261576254387,0.4721644004057382,0.009561757219700484
new_more,1000,NL2 0AC,offwind-dc,0.5140674636443454,0.5136504579146883,0.0004170057296570828
new_more,1000,NL2 0AC,offwind-dc,0.4896343981773116,0.48642881516676784,0.0032055830105437444
new_more,1000,NL2 0AC,offwind-dc,0.484609364505866,0.47862802552758615,0.005981338978279849
new_more,1000,NL2 0AC,offwind-dc,0.47867129411026943,0.46935129824779664,0.009319995862472785
new_more,1000,NL2 0AC,offwind-dc,0.5176060778542891,0.5172198314068507,0.00038624644743845415
new_more,1000,NL2 0AC,offwind-dc,0.49297761497607656,0.49294477903904194,3.2835937034625395e-05
new_more,1000,NL2 0AC,offwind-dc,0.4879182704452484,0.4830312317220148,0.004887038723233594
new_more,1000,NL2 0AC,offwind-dc,0.4819396549883312,0.47210949349228143,0.00983016149604976
new_more,1000,NL2 0AC,offwind-dc,0.5199946478594275,0.5196296528279264,0.0003649950315011141
new_more,1000,NL2 0AC,offwind-dc,0.4952798697958882,0.49524989974269246,2.9970053195715884e-05
new_more,1000,NL2 0AC,offwind-dc,0.49019689761954977,0.48638355392851573,0.0038133436910340324
new_more,1000,NL2 0AC,offwind-dc,0.4841903614298581,0.4769468493930509,0.0072435120368072314
new_more,1000,NO0 0AC,offwind-dc,0.5104079211296957,0.510407921127734,1.961653062210189e-12
new_more,1000,NO0 0AC,offwind-dc,0.4861487897241681,0.4723338451727925,0.013814944551375608
new_more,1000,NO0 0AC,offwind-dc,0.48115952825318015,0.464870244003921,0.01628928424925913
new_more,1000,NO0 0AC,offwind-dc,0.47526372978219367,0.4556474588757652,0.01961627090642848
new_more,1000,NO0 0AC,offwind-dc,0.5382380788242955,0.538238078821691,2.6045832157706172e-12
new_more,1000,NO0 0AC,offwind-dc,0.512656210398826,0.5126562103987006,1.254552017826427e-13
new_more,1000,NO0 0AC,offwind-dc,0.5073949078254785,0.5056156552745282,0.0017792525509502388
new_more,1000,NO0 0AC,offwind-dc,0.5011504667079184,0.49433817363064597,0.0068122930772724355
new_more,1000,NO0 0AC,offwind-dc,0.5444692445754036,0.5444692445726839,2.719713343424246e-12
new_more,1000,NO0 0AC,offwind-dc,0.5185912156428024,0.5185912156426752,1.2723155862204294e-13
new_more,1000,NO0 0AC,offwind-dc,0.5132690031307288,0.5132690031305812,1.475486399726833e-13
new_more,1000,NO0 0AC,offwind-dc,0.5069797572025662,0.5041075030570781,0.0028722541454880846
new_more,1000,NO0 0AC,offwind-dc,0.537899820308587,0.5378998203064825,2.1044277431769842e-12
new_more,1000,NO0 0AC,offwind-dc,0.5123340289411762,0.5123340289410101,1.6608936448392342e-13
new_more,1000,NO0 0AC,offwind-dc,0.5070760328607528,0.5042206159009767,0.0028554169597760914
new_more,1000,NO0 0AC,offwind-dc,0.500862671337875,0.4943020041208151,0.00656066721705989
new_more,1000,DK2 0AC,offwind-float,0.5087689069588925,0.3950282114628378,0.11374069549605476
new_more,1000,DK2 0AC,offwind-float,0.4845876761079979,0.38864546477564754,0.09594221133235037
new_more,1000,DK2 0AC,offwind-float,0.4796144360777327,0.383534765719737,0.0960796703579957
new_more,1000,DK2 0AC,offwind-float,0.4737375701053264,0.3525025884695049,0.12123498163582153
new_more,1000,GB1 0AC,offwind-float,0.5167056648892492,0.4178618687806291,0.0988437961086201
new_more,1000,GB1 0AC,offwind-float,0.49214720859651534,0.4116149500544045,0.08053225854211082
new_more,1000,GB1 0AC,offwind-float,0.4870963863836326,0.40622876611269676,0.08086762027093586
new_more,1000,GB1 0AC,offwind-float,0.4811278417296596,0.39878182044195976,0.08234602128769986
new_more,1000,GB1 0AC,offwind-float,0.4715786316931366,0.3658794857809147,0.10569914591222185
new_more,1000,GB1 0AC,offwind-float,0.4491650140342215,0.36255698597205543,0.08660802806216605
new_more,1000,GB1 0AC,offwind-float,0.4445280663853226,0.3581963895094759,0.0863316768758467
