scenario,split,region,wake_loss,weight
glaum,1000,GB4 0AC_00032 0 offwind-float,0.1370992508427421,0.002756270970828271
glaum,1000,GB4 0AC_00033 0 offwind-float,0.12919988685395645,0.0027302092573719375
glaum,1000,GB4 0AC_00034 0 offwind-float,0.14044850625695005,0.002692845752005539
glaum,1000,GB4 0AC_00035 0 offwind-float,0.14217765139543348,0.00250233282698717
glaum,1000,GB4 0AC_00036 0 offwind-float,0.1414878898854428,0.002744487816852719
glaum,1000,GB4 0AC_00038 0 offwind-float,0.14005726155576947,0.00252337252603189
glaum,1000,GB4 0AC_00039 0 offwind-float,0.13987412468157556,0.002561440423530229
glaum,1000,GB4 0AC_00040 0 offwind-float,0.143121089412644,0.002351889667774245
glaum,1000,GB4 0AC_00041 0 offwind-float,0.1410155925485208,0.0028706402387543286
glaum,1000,GB4 0AC_00042 0 offwind-float,0.13933200416157765,0.002459740295800473
glaum,1000,GB4 0AC_00043 0 offwind-float,0.1403100336786729,0.0024472638942396544
glaum,1000,GB4 0AC_00044 0 offwind-float,0.1401263930136336,0.002142351615258039
glaum,1000,GB4 0AC_00045 0 offwind-float,0.14200530352879626,0.0027140649199636794
glaum,1000,GB4 0AC_00046 0 offwind-float,0.14030479589471134,0.0025493462759165267
glaum,1000,GB4 0AC_00047 0 offwind-float,0.13739329583511217,0.0022018222337046177
glaum,1000,GB4 0AC_00048 0 offwind-float,0.1427885511058291,0.0023142784360050085
glaum,1000,GB4 0AC_00049 0 offwind-float,0.13844047425703587,0.002328208278563368
glaum,1000,GB4 0AC_00050 0 offwind-float,0.1415230578043598,0.002408229864048039
glaum,1000,GB4 0AC_00051 0 offwind-float,0.14129702436492741,0.0020230809555362842
glaum,1000,GB4 0AC_00052 0 offwind-float,0.1413434460872789,0.0023003735222038467
glaum,1000,GB4 0AC_00053 0 offwind-float,0.14229265516341427,0.0024855631266739848
glaum,1000,GB4 0AC_00054 0 offwind-float,0.14258387161500807,0.002533938353350103
glaum,1000,GB4 0AC_00055 0 offwind-float,0.14256538610490077,0.00231184231166813
glaum,1000,GB4 0AC_00056 0 offwind-float,0.14184484579505297,0.002122287339438497
glaum,1000,GB4 0AC_00057 0 offwind-float,0.14213635031193428,0.0023490607897006595
glaum,1000,GB4 0AC_00058 0 offwind-float,0.14208292420648694,0.0021653417762162786
glaum,1000,GB4 0AC_00059 0 offwind-float,0.14331050929348865,0.002431677939648653
glaum,1000,GB4 0AC_00060 0 offwind-float,0.14223143369086289,0.00217544361924914
glaum,1000,GB4 0AC_00061 0 offwind-float,0.1387045821960161,0.0018977580318344073
glaum,1000,GB4 0AC_00062 0 offwind-float,0.1423569887024857,0.0022316375600499316
glaum,1000,GB4 0AC_00063 0 offwind-float,0.14077635419583157,0.002042567040385794
glaum,1000,GB4 0AC_00064 0 offwind-float,0.14225786702848808,0.0021783960144975984
glaum,1000,GB4 0AC_00065 0 offwind-float,0.14247361820648352,0.0020315627282039327
glaum,1000,GB4 0AC_00066 0 offwind-float,0.1457315169386869,0.0021838414477031005
glaum,1000,GB4 0AC_00067 0 offwind-float,0.14553244968650314,0.002163096081118204
glaum,1000,GB4 0AC_00068 0 offwind-float,0.1437090662100996,0.002277566189372571
glaum,1000,NO0 0AC_00000 0 offwind-float,0.1446969479102097,0.0019450857530780774
glaum,1000,NO0 0AC_00001 0 offwind-float,0.1458762218526244,0.0019914280054332337
glaum,1000,NO0 0AC_00002 0 offwind-float,0.14153125717085202,0.0018324358442057776
glaum,1000,NO0 0AC_00003 0 offwind-float,0.14619416257000206,0.001974988650738995
glaum,1000,NO0 0AC_00004 0 offwind-float,0.1374324420659978,0.0017540796709268692
glaum,1000,NO0 0AC_00005 0 offwind-float,0.14276121658016194,0.0018855224430801808
glaum,1000,NO0 0AC_00006 0 offwind-float,0.14185145094337637,0.001838013243673891
glaum,1000,NO0 0AC_00007 0 offwind-float,0.14146539798917934,0.0017923591379728652
glaum,1000,NO0 0AC_00008 0 offwind-float,0.1348808966481393,0.001658792504836728
glaum,1000,NO0 0AC_00009 0 offwind-float,0.14422258367005625,0.001926043711772657
glaum,1000,NO0 0AC_00010 0 offwind-float,0.14479135669029486,0.0018783548425046607
glaum,1000,NO0 0AC_00011 0 offwind-float,0.14679451796195175,0.0019874720203567333
glaum,1000,NO0 0AC_00012 0 offwind-float,0.14359504401283074,0.0018489984892228837
glaum,1000,NO0 0AC_00013 0 offwind-float,0.14283441309104883,0.0019358673573666206
glaum,1000,NO0 0AC_00014 0 offwind-float,0.14594902574802315,0.0020586600175680103
glaum,1000,NO0 0AC_00015 0 offwind-float,0.14508703362497422,0.001972107687601972
glaum,1000,NO0 0AC_00016 0 offwind-float,0.14018443139546244,0.0018219821675351934
glaum,1000,NO0 0AC_00017 0 offwind-float,0.14560606242569885,0.001957131243271005
glaum,1000,NO0 0AC_00018 0 offwind-float,0.14549716873650864,0.001977232524419536
glaum,1000,NO0 0AC_00019 0 offwind-float,0.14277556455008478,0.00184414565719061
glaum,1000,NO0 0AC_00020 0 offwind-float,0.1403109211923046,0.0018064472276615332
glaum,1000,NO0 0AC_00021 0 offwind-float,0.1454189156111616,0.0019756511031955616
glaum,1000,NO0 0AC_00022 0 offwind-float,0.1449911961791207,0.0019395682130665262
glaum,1000,NO0 0AC_00023 0 offwind-float,0.14562770127929836,0.0019136989863429836
glaum,1000,NO0 0AC_00024 0 offwind-float,0.1439140967001138,0.001870209717033227
glaum,1000,NO0 0AC_00025 0 offwind-float,0.14627176258372065,0.001955621010229764
glaum,1000,NO0 0AC_00031 0 offwind-float,0.14741981153177786,0.0019479547429812317
glaum,1000,NO0 0AC_00032 0 offwind-float,0.13964731148223608,0.0017912970271816808
glaum,1000,NO0 0AC_00033 0 offwind-float,0.1415844785725694,0.0018377364611723893
glaum,1000,NO0 0AC_00034 0 offwind-float,0.1444170039147411,0.0018833666802097746
glaum,1000,NO0 0AC_00035 0 offwind-float,0.1420880155167401,0.0018525275006636682
glaum,1000,NO0 0AC_00036 0 offwind-float,0.14448020882611345,0.001902873288259466
glaum,1000,NO0 0AC_00037 0 offwind-float,0.14455722063913545,0.0019220261285805987
glaum,1000,NO0 0AC_00038 0 offwind-float,0.13632405648150836,0.0016796617962818027
glaum,1000,NO0 0AC_00039 0 offwind-float,0.1439656941502503,0.0019109622572367662
glaum,1000,NO0 0AC_00040 0 offwind-float,0.14528131512492015,0.0019282703087683914
glaum,1000,NO0 0AC_00041 0 offwind-float,0.14539285809128477,0.0018975168524266379
glaum,1000,NO0 0AC_00042 0 offwind-float,0.1417414566095656,0.0018217705632342974
glaum,1000,NO0 0AC_00043 0 offwind-float,0.14022978230952532,0.0017886812745927629
glaum,1000,NO0 0AC_00044 0 offwind-float,0.14526535069035762,0.001967645273730338
glaum,1000,NO0 0AC_00045 0 offwind-float,0.1447689461307693,0.0019467500209028859
glaum,1000,NO0 0AC_00047 0 offwind-float,0.14445211338311403,0.0018206596744853394
glaum,1000,NO0 0AC_00048 0 offwind-float,0.14513075047479884,0.001962384963267378
glaum,1000,NO0 0AC_00049 0 offwind-float,0.1313797460973829,0.0016140044709296924
glaum,1000,NO0 0AC_00050 0 offwind-float,0.14439565315587266,0.0019857055399236973
glaum,1000,NO0 0AC_00051 0 offwind-float,0.14386448622823034,0.0019202302840966435
glaum,1000,NO0 0AC_00052 0 offwind-float,0.13866531518946268,0.0017396289311873531
glaum,1000,NO0 0AC_00053 0 offwind-float,0.1437785827812441,0.0019777848302676027
glaum,1000,NO0 0AC_00054 0 offwind-float,0.14178918430024146,0.0018296445636753517
glaum,1000,NO0 0AC_00055 0 offwind-float,0.14396559971434064,0.0017555392550012267
glaum,1000,NO0 0AC_00056 0 offwind-float,0.14575610297348007,0.001908836979713265
glaum,1000,NO0 0AC_00057 0 offwind-float,0.14035008169789331,0.0018783878766881119
glaum,1000,NO0 0AC_00058 0 offwind-float,0.1443087080976826,0.0018676831903101554
glaum,1000,NO0 0AC_00059 0 offwind-float,0.14161714916995705,0.0019546143344131702
glaum,1000,NO0 0AC_00060 0 offwind-float,0.14122720667457989,0.0018243535349206335
glaum,1000,NO0 0AC_00061 0 offwind-float,0.14547941066720282,0.0019928975544946225
glaum,1000,NO0 0AC_00062 0 offwind-float,0.1419289254829038,0.0019765588971734217
glaum,1000,NO0 0AC_00064 0 offwind-float,0.1337649177334017,0.0017416715566387297
glaum,1000,NO0 0AC_00067 0 offwind-float,0.1326696803439431,0.00169545506780665
glaum,1000,NO0 0AC_00068 0 offwind-float,0.14296051664651,0.0017419646764250591
glaum,1000,NO0 0AC_00070 0 offwind-float,0.1379225885937473,0.0018706921513006588
glaum,1000,NO0 0AC_00071 0 offwind-float,0.13224244122915307,0.001630302581067644
glaum,1000,NO0 0AC_00078 0 offwind-float,0.1370681936395448,0.0019527715316199692
glaum,1000,NO0 0AC_00083 0 offwind-float,0.13917698947873347,0.0019423834082331185
glaum,1000,NO0 0AC_00146 0 offwind-float,0.13308711844729004,0.0018339876448813562
new_more,1000,DE2 0AC_00035 0 offwind-float,0.11148278236730358,0.0004548117615704507
new_more,1000,GB1 0AC_00141 0 offwind-float,0.11144776173520798,0.00037884458551763533
new_more,1000,GB1 0AC_00193 0 offwind-float,0.11149409491005147,0.00038279505691529134
new_more,1000,NL2 0AC_00021 0 offwind-float,0.11148146706502737,0.0005728107543573516
new_more,1000,NO0 0AC_00097 0 offwind-float,0.1122889568860248,0.00011973018139638258
new_more,1000,NO0 0AC_00120 0 offwind-float,0.11191193389277432,0.00011417642538230314
new_more,1000,NO0 0AC_00123 0 offwind-float,0.11228895688602503,0.00011012906168384506
new_more,1000,DE2 0AC_00029 0 offwind-ac,0.11145942988867863,6.0100472216902
new_more,1000,DE2 0AC_00034 0 offwind-ac,0.11147205164034157,0.0048345961439610905
new_more,1000,DE2 0AC_00036 0 offwind-ac,0.11149396952997082,5.277878259526843
new_more,1000,DE2 0AC_00040 0 offwind-ac,0.11149224762473664,0.000630646281708842
new_more,1000,DE2 0AC_00042 0 offwind-ac,0.11147144675687648,0.0017716249613068452
new_more,1000,DK2 0AC_00047 0 offwind-ac,0.11152235985308645,0.0005751731595162392
new_more,1000,DK2 0AC_00050 0 offwind-ac,0.11147397382788149,0.0005611754261196704
new_more,1000,GB1 0AC_00000 0 offwind-ac,0.11159033207027602,0.00042277748170947406
new_more,1000,GB1 0AC_00092 0 offwind-ac,0.11144776173520765,0.0004842065650059604
new_more,1000,GB1 0AC_00162 0 offwind-ac,0.11146915052830242,0.0009041233880764585
new_more,1000,GB1 0AC_00170 0 offwind-ac,0.11149186846591375,0.000807957334442603
new_more,1000,NL2 0AC_00017 0 offwind-ac,0.11150781711306934,0.0004584057369777332
new_more,1000,NL2 0AC_00048 0 offwind-ac,0.1114710866315497,0.0010951326170452812
new_more,1000,NL2 0AC_00051 0 offwind-ac,0.11147214838191166,0.0013396260250787301
new_more,1000,GB1 0AC_00158 0 offwind-dc,0.11146982160464758,0.0009451045873515165
new_more,1000,GB1 0AC_00161 0 offwind-dc,0.11149263349276617,0.0008508321977883146
new_more,1000,GB1 0AC_00175 0 offwind-dc,0.11145833376557801,0.0006507579701866387
new_more,1000,GB1 0AC_00179 0 offwind-dc,0.11147040786395856,0.0009110548338428461
new_more,1000,GB1 0AC_00188 0 offwind-dc,0.1115029148344504,0.0010459591945415235
new_more,1000,GB1 0AC_00189 0 offwind-dc,0.11154955954314327,0.0009223347599482672
new_more,1000,GB1 0AC_00205 0 offwind-dc,0.11145962167198542,0.0012920739756009207
new_more,1000,NL2 0AC_00006 0 offwind-dc,0.11145884227522573,4.371174790810779
new_more,1000,DK2 0AC_00011 0 offwind-float,0.1345687149008129,0.0012146953924170704
new_more,1000,DK2 0AC_00042 0 offwind-float,0.1344655679711323,0.0012028846484913808
new_more,1000,DK2 0AC_00061 0 offwind-float,0.13436503235084019,0.0012970518999204182
new_more,1000,GB1 0AC_00015 0 offwind-float,0.13507011248407053,0.0008066824783120516
new_more,1000,GB1 0AC_00025 0 offwind-float,0.13451742815920054,0.0010858140305324234
new_more,1000,GB1 0AC_00051 0 offwind-float,0.13503774140099556,0.000714685572140837
new_more,1000,GB1 0AC_00062 0 offwind-float,0.13699405329272618,0.0009163885525600806
new_more,1000,GB1 0AC_00068 0 offwind-float,0.1372501308974602,0.0009161461094758322
new_more,1000,NL2 0AC_00047 0 offwind-float,0.13264696896264716,0.0005230880411798409
new_more,1000,NO0 0AC_00026 0 offwind-float,0.132776322766039,0.00038587712307889687
new_more,1000,NO0 0AC_00028 0 offwind-float,0.13213010911339973,0.00044726401446359054
new_more,1000,NO0 0AC_00029 0 offwind-float,0.1323910464544411,0.00042970794356558687
new_more,1000,NO0 0AC_00072 0 offwind-float,0.13644262529020557,0.0009189888404076423
new_more,1000,NO0 0AC_00076 0 offwind-float,0.13416411084821733,0.0007714041268234886
new_more,1000,NO0 0AC_00077 0 offwind-float,0.1375510598003793,0.0010597673911669878
new_more,1000,NO0 0AC_00080 0 offwind-float,0.13191833615679993,0.0006460612719607049
new_more,1000,NO0 0AC_00082 0 offwind-float,0.1338280183859586,0.0007524061093098782
new_more,1000,NO0 0AC_00085 0 offwind-float,0.13736565801267553,0.0006862842886754637
new_more,1000,NO0 0AC_00092 0 offwind-float,0.1352804180422421,0.0009468416818067726
new_more,1000,NO0 0AC_00093 0 offwind-float,0.13647915852084003,0.001156706156574025
new_more,1000,NO0 0AC_00095 0 offwind-float,0.13670585930865387,0.00033833011507214416
new_more,1000,NO0 0AC_00103 0 offwind-float,0.13275421468588722,0.00020796630189064336
new_more,1000,NO0 0AC_00109 0 offwind-float,0.13667347213289904,0.001255409909250506
new_more,1000,NO0 0AC_00112 0 offwind-float,0.13715956731043688,0.0012859215729508543
new_more,1000,NO0 0AC_00113 0 offwind-float,0.13583167150489994,0.0010080261757602548
new_more,1000,NO0 0AC_00117 0 offwind-float,0.13758993423550836,0.00015870149909964703
new_more,1000,NO0 0AC_00118 0 offwind-float,0.13314067632770832,0.00017553419417664105
new_more,1000,NO0 0AC_00119 0 offwind-float,0.13311206444993284,0.0001904731438680813
new_more,1000,NO0 0AC_00129 0 offwind-float,0.13400847416258355,0.0009296500122229104
new_more,1000,NO0 0AC_00132 0 offwind-float,0.13412526699702587,0.0007639989718511693
new_more,1000,NO0 0AC_00133 0 offwind-float,0.1358588007305952,0.0010534699495272086
new_more,1000,NO0 0AC_00135 0 offwind-float,0.13636838498523352,0.0012148252313070977
new_more,1000,NO0 0AC_00137 0 offwind-float,0.1334410448397556,0.0007478841904290642
new_more,1000,NO0 0AC_00144 0 offwind-float,0.13949209426973608,0.00010199206071100504
new_more,1000,NO0 0AC_00147 0 offwind-float,0.13604286925001097,0.0011121371463125584
new_more,1000,NO0 0AC_00153 0 offwind-float,0.13621918956159507,0.0010015152315449548
new_more,1000,NO0 0AC_00158 0 offwind-float,0.13480479842761028,0.0009137970446522754
new_more,1000,NO0 0AC_00160 0 offwind-float,0.1355591202156351,0.0010203660679831187
new_more,1000,NO0 0AC_00162 0 offwind-float,0.1359332629563088,0.0010970119104482456
new_more,1000,NO0 0AC_00163 0 offwind-float,0.13671411746739337,0.0009781010476402003
new_more,1000,NO0 0AC_00164 0 offwind-float,0.13729632426990135,0.0009208631585097717
new_more,1000,NO0 0AC_00165 0 offwind-float,0.13536460749201085,0.0008203338097388837
new_more,1000,BE2 0AC_00001 0 offwind-ac,0.1272852491493841,0.0034862953043954537
new_more,1000,DE2 0AC_00033 0 offwind-ac,0.13039344829899513,0.0026052375437857983
new_more,1000,DE2 0AC_00037 0 offwind-ac,0.1209079481060763,0.01370522090523963
new_more,1000,DE2 0AC_00038 0 offwind-ac,0.12964343247727272,0.0027361030481809047
new_more,1000,DK2 0AC_00041 0 offwind-ac,0.13234031082698716,0.003071561892302798
new_more,1000,DK2 0AC_00043 0 offwind-ac,0.1295098143057839,0.002004807639497539
new_more,1000,DK2 0AC_00045 0 offwind-ac,0.12938087914347096,0.0017481734787620732
new_more,1000,DK2 0AC_00052 0 offwind-ac,0.13434829785414593,0.0010604753406281173
new_more,1000,DK2 0AC_00053 0 offwind-ac,0.13127429880078634,0.002027053566407375
new_more,1000,DK2 0AC_00055 0 offwind-ac,0.1306023573507905,0.002328447294097675
new_more,1000,DK2 0AC_00056 0 offwind-ac,0.13331079326639483,0.001256485566703037
new_more,1000,DK2 0AC_00059 0 offwind-ac,0.13329654262994928,0.003301731110927396
new_more,1000,GB1 0AC_00026 0 offwind-ac,0.13454831920999966,0.0011497626788121475
new_more,1000,GB1 0AC_00044 0 offwind-ac,0.13375460413252827,0.001455255109461949
new_more,1000,GB1 0AC_00046 0 offwind-ac,0.13233238555799232,0.0011439225659355477
new_more,1000,GB1 0AC_00060 0 offwind-ac,0.13559190908082874,0.0016688905290816727
new_more,1000,GB1 0AC_00061 0 offwind-ac,0.13138782331235865,0.0009014808283772987
new_more,1000,GB1 0AC_00094 0 offwind-ac,0.13327109127539505,0.0007548392566353749
new_more,1000,GB1 0AC_00103 0 offwind-ac,0.13538927766215514,0.0016040347202927329
new_more,1000,GB1 0AC_00119 0 offwind-ac,0.1322090413148791,0.0011880321563336115
new_more,1000,GB1 0AC_00122 0 offwind-ac,0.13518095800303065,0.0017650166156328484
new_more,1000,GB1 0AC_00129 0 offwind-ac,0.1319350054058943,0.0015533033158396472
new_more,1000,GB1 0AC_00135 0 offwind-ac,0.13262373956746065,0.0013339489700330619
new_more,1000,GB1 0AC_00145 0 offwind-ac,0.13242733918566363,0.0012921163872282684
new_more,1000,GB1 0AC_00151 0 offwind-ac,0.13036000738857778,0.0014702338190628137
new_more,1000,GB1 0AC_00155 0 offwind-ac,0.13227086410950317,0.0014930388155394805
new_more,1000,GB1 0AC_00166 0 offwind-ac,0.13254201071680072,0.0018226884562131947
new_more,1000,GB1 0AC_00178 0 offwind-ac,0.13012060794481006,0.0016888912683839241
new_more,1000,GB4 0AC_00016 0 offwind-ac,0.14403899528274433,1.150699983732604
new_more,1000,NL2 0AC_00002 0 offwind-ac,0.1324206725103838,0.0029152541677778207
new_more,1000,NL2 0AC_00018 0 offwind-ac,0.13122847328725262,0.0028399105776241752
new_more,1000,NL2 0AC_00027 0 offwind-ac,0.13131650622481006,0.00328828045592274
new_more,1000,NL2 0AC_00028 0 offwind-ac,0.13102693852611313,0.0034672970118974815
new_more,1000,NL2 0AC_00039 0 offwind-ac,0.12819548222851385,0.005252140303113811
new_more,1000,NL2 0AC_00049 0 offwind-ac,0.13222461604688307,0.003728566497342113
new_more,1000,NL2 0AC_00052 0 offwind-ac,0.1311807012086601,0.0009739963556261591
new_more,1000,NL2 0AC_00061 0 offwind-ac,0.12663607560498136,0.004356356054321619
new_more,1000,NL2 0AC_00065 0 offwind-ac,0.12461422036087122,0.008578032407485982
new_more,1000,NO0 0AC_00101 0 offwind-ac,0.13493518399721638,0.000840155705027118
new_more,1000,NO0 0AC_00126 0 offwind-ac,0.13180489404564277,0.0009703771402205491
new_more,1000,NO0 0AC_00127 0 offwind-ac,0.13604882478330516,0.0006992958251300174
new_more,1000,NO0 0AC_00149 0 offwind-ac,0.13508660524162586,0.0010485018703989947
new_more,1000,NO0 0AC_00150 0 offwind-ac,0.1351256719566929,0.0006984570015021968
new_more,1000,NO0 0AC_00169 0 offwind-ac,0.13437970545517597,0.0013539467235614297
new_more,1000,NO0 0AC_00172 0 offwind-ac,0.13620346696154284,0.0013607278073468152
new_more,1000,BE2 0AC_00000 0 offwind-dc,0.127598512581501,0.006815136232586292
new_more,1000,DE2 0AC_00002 0 offwind-dc,0.14536928779770153,165.58034436849792
new_more,1000,DE2 0AC_00004 0 offwind-dc,0.14924653337760374,296.86197411779716
new_more,1000,DE2 0AC_00009 0 offwind-dc,0.11149877886266524,37.629950567470615
new_more,1000,DE2 0AC_00019 0 offwind-dc,0.1240032390100444,0.008465966858087098
new_more,1000,DE2 0AC_00020 0 offwind-dc,0.11147137024970477,32.65583186507299
new_more,1000,DE2 0AC_00023 0 offwind-dc,0.1114897841704201,32.23964077376726
new_more,1000,DE2 0AC_00024 0 offwind-dc,0.11152040221714199,38.00817351639327
new_more,1000,DE2 0AC_00025 0 offwind-dc,0.11147566221762917,33.67975217012204
new_more,1000,DE2 0AC_00026 0 offwind-dc,0.12157019644030553,0.013477790968583593
new_more,1000,DE2 0AC_00028 0 offwind-dc,0.11149943368171666,33.12485445688776
new_more,1000,DE2 0AC_00030 0 offwind-dc,0.12549231369403135,0.007013158425681721
new_more,1000,DE2 0AC_00032 0 offwind-dc,0.11146339689605356,39.978147750299755
new_more,1000,DK2 0AC_00013 0 offwind-dc,0.13115050312722043,0.0019388166967636963
new_more,1000,DK2 0AC_00014 0 offwind-dc,0.13426281425544606,0.0029520872185888093
new_more,1000,DK2 0AC_00016 0 offwind-dc,0.1327414445611017,0.002096707386858833
new_more,1000,DK2 0AC_00025 0 offwind-dc,0.13272236539505222,0.0021742502448988945
new_more,1000,DK2 0AC_00030 0 offwind-dc,0.1346229261878985,0.003009947085736259
new_more,1000,DK2 0AC_00034 0 offwind-dc,0.13325341336948082,0.002557901680979377
new_more,1000,DK2 0AC_00038 0 offwind-dc,0.13354696167999658,0.0034421377679129095
new_more,1000,DK2 0AC_00039 0 offwind-dc,0.12964980956960925,0.0037416795624246927
new_more,1000,DK2 0AC_00058 0 offwind-dc,0.12714109518715633,0.004467747363732164
