scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
base,1000,GB1 0AC,offwind-float,0.5684791243605222,0.43980754751037554,0.12867157685014663
base,1000,GB1 0AC,offwind-float,0.5752345579957969,0.43550226466975134,0.1397322933260456
base,1000,GB1 0AC,offwind-float,0.5670846788552604,0.4376111420716867,0.12947353678357365
base,1000,GB1 0AC,offwind-float,0.5740933773675367,0.42753875859198565,0.1465546187755511
base,1000,GB1 0AC,offwind-float,0.5674025563969713,0.4360987360062378,0.13130382039073357
base,1000,GB1 0AC,offwind-float,0.5714838202520037,0.4326677881746819,0.13881603207732185
base,1000,GB1 0AC,offwind-float,0.5693429681522694,0.4442416256440923,0.12510134250817706
base,1000,GB1 0AC,offwind-float,0.572549450733621,0.42629341130278076,0.1462560394308402
base,1000,GB1 0AC,offwind-float,0.5733521340213065,0.42927412991489616,0.1440780041064103
base,1000,GB1 0AC,offwind-float,0.5723192010007101,0.43476575821592445,0.13755344278478565
base,1000,GB1 0AC,offwind-float,0.5660297390368016,0.4370795187336217,0.12895022030317993
base,1000,GB1 0AC,offwind-float,0.5670935844586532,0.4511064292500063,0.11598715520864689
base,1000,GB1 0AC,offwind-float,0.5733440779095148,0.43391319606002193,0.13943088184949287
base,1000,GB1 0AC,offwind-float,0.5727682874105259,0.44459771637832857,0.1281705710321973
base,1000,GB1 0AC,offwind-float,0.568766582616937,0.43421114145401474,0.13455544116292228
base,1000,GB1 0AC,offwind-float,0.5705999382159057,0.42704382836759697,0.14355610984830874
base,1000,GB1 0AC,offwind-float,0.563832698631819,0.43139955913391664,0.1324331394979023
base,1000,GB1 0AC,offwind-float,0.5731679927544332,0.4304800026683748,0.14268799008605842
base,1000,GB1 0AC,offwind-float,0.5728855333898445,0.4406943294599897,0.13219120392985478
base,1000,GB1 0AC,offwind-float,0.566028081014609,0.42688186029956715,0.13914622071504185
base,1000,GB1 0AC,offwind-float,0.574218209436338,0.42911982294440504,0.1450983864919329
base,1000,GB1 0AC,offwind-float,0.5630573187956159,0.4352801100219709,0.127777208773645
base,1000,GB1 0AC,offwind-float,0.56344901336842,0.45141565375555653,0.11203335961286348
base,1000,GB1 0AC,offwind-float,0.5669396245015919,0.42556661819936226,0.1413730063022296
base,1000,GB1 0AC,offwind-float,0.5713882135562031,0.42725194222941776,0.1441362713267853
base,1000,GB1 0AC,offwind-float,0.5613133999333182,0.4290766676333889,0.13223673229992927
base,1000,GB1 0AC,offwind-float,0.5626540130898814,0.42883070933753464,0.13382330375234675
base,1000,GB1 0AC,offwind-float,0.5742582986384926,0.43544712456143503,0.13881117407705762
base,1000,GB1 0AC,offwind-float,0.5599532193124113,0.43399741136751285,0.1259558079448984
base,1000,GB1 0AC,offwind-float,0.560077509513616,0.4259564531746227,0.1341210563389933
base,1000,GB1 0AC,offwind-float,0.5723193589931063,0.42580632704559523,0.14651303194751103
base,1000,GB1 0AC,offwind-float,0.5700018803457052,0.4291771070998408,0.1408247732458644
base,1000,GB1 0AC,offwind-float,0.558803625500494,0.43194376572950055,0.12685985977099346
base,1000,GB1 0AC,offwind-float,0.5630042710992904,0.4269113110943577,0.1360929600049327
base,1000,GB1 0AC,offwind-float,0.5685001610133112,0.4276061667218244,0.14089399429148686
base,1000,GB1 0AC,offwind-float,0.572364354415042,0.43455088767789557,0.1378134667371464
base,1000,GB1 0AC,offwind-float,0.5597772513947925,0.4175720413705003,0.1422052100242922
base,1000,GB1 0AC,offwind-float,0.5697134428708319,0.4244777688127384,0.1452356740580935
base,1000,GB1 0AC,offwind-float,0.5586115470588786,0.4357553788489691,0.12285616820990952
base,1000,GB1 0AC,offwind-float,0.5644922083509318,0.42877954855959416,0.13571265979133768
base,1000,GB1 0AC,offwind-float,0.5721626100128402,0.44335181741286894,0.12881079259997125
base,1000,GB1 0AC,offwind-float,0.5562703098253321,0.4177888919568304,0.1384814178685017
base,1000,GB1 0AC,offwind-float,0.5671674238371709,0.4222427243942963,0.14492469944287462
base,1000,GB1 0AC,offwind-float,0.569969592749321,0.43478026872562153,0.1351893240236995
base,1000,GB1 0AC,offwind-float,0.5631900671486731,0.4251545358966126,0.13803553125206053
base,1000,GB1 0AC,offwind-float,0.560771925610022,0.4274595017431156,0.1333124238669064
base,1000,GB1 0AC,offwind-float,0.570911049140682,0.4393346826134807,0.13157636652720134
base,1000,GB1 0AC,offwind-float,0.5680760011517196,0.42596623216796636,0.14210976898375327
base,1000,GB1 0AC,offwind-float,0.5579305434625254,0.4230801764336826,0.13485036702884273
base,1000,GB1 0AC,offwind-float,0.5656644760614725,0.4248051822729593,0.1408592937885132
base,1000,GB1 0AC,offwind-float,0.5655699663838551,0.4355515527508655,0.13001841363298966
base,1000,GB1 0AC,offwind-float,0.5684267020583116,0.436688419466046,0.1317382825922656
base,1000,GB1 0AC,offwind-float,0.567531992687204,0.43082491813541424,0.13670707455178976
base,1000,GB1 0AC,offwind-float,0.5677729306122173,0.4319629052727942,0.13581002533942316
base,1000,GB1 0AC,offwind-float,0.5630192682996362,0.4260427524500951,0.13697651584954113
base,1000,GB1 0AC,offwind-float,0.5695864822228526,0.427971237309685,0.14161524491316757
base,1000,GB1 0AC,offwind-float,0.5703204804325769,0.431434705382883,0.1388857750496939
base,1000,GB1 0AC,offwind-float,0.5672708668024905,0.43208887585463623,0.13518199094785427
base,1000,GB4 0AC,offwind-float,0.5455010148673953,0.40491210885484535,0.14058890601254997
base,1000,GB4 0AC,offwind-float,0.5929543473380797,0.40597501554905674,0.18697933178902298
base,1000,GB4 0AC,offwind-float,0.5693647924994151,0.4286483368543102,0.14071645564510488
base,1000,GB4 0AC,offwind-float,0.5907824235112918,0.4465005181870623,0.14428190532422952
base,1000,GB4 0AC,offwind-float,0.5951610200144474,0.4488691422566735,0.14629187775777386
base,1000,GB4 0AC,offwind-float,0.59208607222786,0.4319161302458602,0.16016994198199985
base,1000,GB4 0AC,offwind-float,0.5944114156877237,0.43370771285514337,0.16070370283258034
base,1000,GB4 0AC,offwind-float,0.5922311553023956,0.4500115782534796,0.14221957704891597
base,1000,GB4 0AC,offwind-float,0.5931493808940064,0.4454707680984435,0.14767861279556288
base,1000,GB4 0AC,offwind-float,0.5902282429583585,0.4380539785495969,0.15217426440876164
base,1000,GB4 0AC,offwind-float,0.5981294215938469,0.42254376005569416,0.1755856615381527
base,1000,GB4 0AC,offwind-float,0.5922895334015525,0.45798125797550077,0.13430827542605178
base,1000,GB4 0AC,offwind-float,0.587865797105051,0.4272543099816423,0.16061148712340872
base,1000,GB4 0AC,offwind-float,0.5950884590757688,0.4648444163923052,0.13024404268346357
base,1000,GB4 0AC,offwind-float,0.5915360382192881,0.45534179556414967,0.13619424265513846
base,1000,GB4 0AC,offwind-float,0.5924419284994719,0.4451094557557588,0.14733247274371308
base,1000,GB4 0AC,offwind-float,0.5869140420784551,0.42594970076885186,0.16096434130960324
base,1000,GB4 0AC,offwind-float,0.5954045476700948,0.4631066844439287,0.13229786322616605
base,1000,GB4 0AC,offwind-float,0.5911756013839935,0.42838210579579294,0.16279349558820055
base,1000,GB4 0AC,offwind-float,0.5908971203073551,0.43107980900350973,0.15981731130384536
base,1000,GB4 0AC,offwind-float,0.5877449119634126,0.4286903354669363,0.1590545764964763
base,1000,GB4 0AC,offwind-float,0.5881326464936869,0.431228029264611,0.1569046172290759
base,1000,GB4 0AC,offwind-float,0.5894973738265796,0.4490025708827798,0.14049480294379985
base,1000,GB4 0AC,offwind-float,0.5827580814186699,0.4160102929219344,0.1667477884967355
base,1000,GB4 0AC,offwind-float,0.5862138103457277,0.4282595096918428,0.15795430065388494
base,1000,GB4 0AC,offwind-float,0.5899776182386813,0.4297133230167588,0.16026429522192254
base,1000,GB4 0AC,offwind-float,0.5845133752796887,0.4219562899120628,0.16255708536762592
base,1000,GB4 0AC,offwind-float,0.585219444579842,0.41835650372160516,0.16686294085823683
base,1000,GB4 0AC,offwind-float,0.5808869117168427,0.4380853437569539,0.1428015679598888
base,1000,GB4 0AC,offwind-float,0.5818804060396344,0.42075913273278465,0.16112127330684978
base,1000,GB4 0AC,offwind-float,0.5870244018295576,0.4234112612590612,0.16361314057049642
base,1000,GB4 0AC,offwind-float,0.5842385175168106,0.4211584772987114,0.16308004021809913
base,1000,GB4 0AC,offwind-float,0.5829143661087621,0.4506636852326319,0.13225068087613023
base,1000,GB4 0AC,offwind-float,0.5769159618337789,0.41559362674749595,0.16132233508628296
base,1000,GB4 0AC,offwind-float,0.5787584277142732,0.42294349027733313,0.15581493743694008
base,1000,GB4 0AC,offwind-float,0.5732179757041325,0.4144531892013086,0.15876478650282388
base,1000,GB4 0AC,offwind-float,0.5808180293576347,0.4165768528935972,0.16424117646403752
base,1000,GB4 0AC,offwind-float,0.581030643664169,0.4159691375319334,0.16506150613223564
base,1000,GB4 0AC,offwind-float,0.5754829028318206,0.41524797256292706,0.16023493026889352
base,1000,GB4 0AC,offwind-float,0.5835876688350747,0.4195116309198658,0.16407603791520892
base,1000,GB4 0AC,offwind-float,0.579121539983452,0.4141615067598971,0.16496003322355485
base,1000,GB4 0AC,offwind-float,0.574679472705331,0.4133256451600184,0.16135382754531263
base,1000,GB4 0AC,offwind-float,0.5750976341438979,0.4099762069437999,0.16512142720009804
base,1000,GB4 0AC,offwind-float,0.5666340949860045,0.41482489669061473,0.15180919829538975
base,1000,GB4 0AC,offwind-float,0.5704487821731279,0.41839901999755347,0.15204976217557442
base,1000,GB4 0AC,offwind-float,0.5782084849924051,0.4200429902767125,0.15816549471569258
base,1000,GB4 0AC,offwind-float,0.5780299259508563,0.4212898318528628,0.15674009409799355
base,1000,GB4 0AC,offwind-float,0.5737972885882652,0.4073590108590646,0.16643827772920056
base,1000,GB4 0AC,offwind-float,0.5706132625984818,0.3985326491835079,0.17208061341497388
base,1000,GB4 0AC,offwind-float,0.5749176027973301,0.4082577094619732,0.16665989333535686
base,1000,GB4 0AC,offwind-float,0.567553359144646,0.40761900544544966,0.15993435369919634
base,1000,GB4 0AC,offwind-float,0.5647320698647121,0.4095739252770159,0.15515814458769622
base,1000,GB4 0AC,offwind-float,0.5597511665023354,0.392897374346347,0.1668537921559884
base,1000,GB4 0AC,offwind-float,0.5669284124774563,0.3970917730730087,0.1698366394044476
base,1000,GB4 0AC,offwind-float,0.5703546791559788,0.39817832857095153,0.17217635058502728
base,1000,GB4 0AC,offwind-float,0.5712503244655026,0.40695341018682585,0.16429691427867676
base,1000,GB4 0AC,offwind-float,0.5645020385167553,0.40915449758504874,0.15534754093170655
base,1000,GB4 0AC,offwind-float,0.5700348680306261,0.39027813300679937,0.17975673502382672
base,1000,GB4 0AC,offwind-float,0.5662949880985947,0.39870882895128795,0.16758615914730673
base,1000,GB4 0AC,offwind-float,0.5553108157886546,0.3921605357442003,0.1631502800444543
base,1000,GB4 0AC,offwind-float,0.5648750684067324,0.4039732604882619,0.16090180791847053
base,1000,GB4 0AC,offwind-float,0.5596453038511688,0.399168460318358,0.16047684353281083
base,1000,GB4 0AC,offwind-float,0.5675967062217405,0.4044846059386855,0.163112100283055
base,1000,GB4 0AC,offwind-float,0.5648723154565143,0.3975419014850557,0.1673304139714586
base,1000,GB4 0AC,offwind-float,0.563841094936072,0.40022373223541274,0.1636173627006593
base,1000,GB4 0AC,offwind-float,0.5518089142639104,0.39399494796752643,0.157813966296384
base,1000,GB4 0AC,offwind-float,0.5631045503738691,0.3999093547688335,0.1631951956050356
base,1000,GB4 0AC,offwind-float,0.5567772177618023,0.3978265828287001,0.15895063493310224
base,1000,GB4 0AC,offwind-float,0.561185323397967,0.3968211110454605,0.16436421235250653
base,1000,GB4 0AC,offwind-float,0.5545988920023841,0.40839197411175143,0.14620691789063267
base,1000,NL2 0AC,offwind-float,0.5729545881279886,0.45108527384048325,0.12186931428750536
base,1000,NL2 0AC,offwind-float,0.4527188348758086,0.3206244272920276,0.132094407583781
base,1000,NL2 0AC,offwind-float,0.5708917627910323,0.44307536314382917,0.1278163996472031
base,1000,NL2 0AC,offwind-float,0.5810474450655243,0.4556639930399483,0.125383452025576
base,1000,NL2 0AC,offwind-float,0.5699667472464104,0.4407756792046445,0.1291910680417659
base,1000,NL2 0AC,offwind-float,0.5463124437824471,0.4090783846466984,0.13723405913574876
base,1000,NO0 0AC,offwind-float,0.5590387722259074,0.4453865522734749,0.11365221995243246
base,1000,NO0 0AC,offwind-float,0.5619885052488061,0.44840380957149767,0.11358469567730839
base,1000,NO0 0AC,offwind-float,0.5610561389194018,0.4549358216392561,0.10612031728014565
base,1000,NO0 0AC,offwind-float,0.5612716175303004,0.4664455732168622,0.09482604431343822
base,1000,NO0 0AC,offwind-float,0.5590537947279297,0.4642809233214483,0.09477287140648138
base,1000,NO0 0AC,offwind-float,0.5577627143203254,0.4599959876330317,0.09776672668729375
base,1000,NO0 0AC,offwind-float,0.5600850601498293,0.444767059477397,0.11531800067243231
base,1000,NO0 0AC,offwind-float,0.5501653166997799,0.42985792035504505,0.12030739634473481
base,1000,NO0 0AC,offwind-float,0.5582861619565649,0.4517610400203797,0.10652512193618519
base,1000,NO0 0AC,offwind-float,0.5564660842328248,0.44365814748317334,0.1128079367496515
base,1000,NO0 0AC,offwind-float,0.5543038379267697,0.4479796226812658,0.10632421524550395
base,1000,NO0 0AC,offwind-float,0.5619410206990897,0.46990534334808454,0.09203567735100515
base,1000,NO0 0AC,offwind-float,0.5574995024752422,0.45574594411729386,0.1017535583579483
base,1000,NO0 0AC,offwind-float,0.555797761705624,0.45095933628743207,0.10483842541819194
base,1000,NO0 0AC,offwind-float,0.5564494631674363,0.45999899551118767,0.0964504676562486
base,1000,NO0 0AC,offwind-float,0.5563033906733038,0.45749486948632684,0.09880852118697697
base,1000,NO0 0AC,offwind-float,0.5575147600800741,0.44391539783058853,0.11359936224948552
base,1000,NO0 0AC,offwind-float,0.5577419639992344,0.46188729068958,0.09585467330965436
base,1000,NO0 0AC,offwind-float,0.5571737938723279,0.4521722201029537,0.10500157376937419
base,1000,NO0 0AC,offwind-float,0.5555185294187661,0.4433480649812729,0.11217046443749323
base,1000,NO0 0AC,offwind-float,0.5555314608466355,0.44670270511538274,0.10882875573125278
base,1000,NO0 0AC,offwind-float,0.5479570132240724,0.441292374810416,0.10666463841365642
base,1000,NO0 0AC,offwind-float,0.5443039189375611,0.4433847176075737,0.10091920132998744
base,1000,NO0 0AC,offwind-float,0.5536108110155411,0.44836610962086815,0.10524470139467296
base,1000,NO0 0AC,offwind-float,0.5556042649872044,0.46075944759113097,0.09484481739607342
base,1000,NO0 0AC,offwind-float,0.5472834195826173,0.44250292817333153,0.10478049140928575
base,1000,NO0 0AC,offwind-float,0.5614266425380746,0.4502036486395728,0.11122299389850182
base,1000,NO0 0AC,offwind-float,0.5599568483135982,0.44884802461035417,0.11110882370324399
base,1000,NO0 0AC,offwind-float,0.5476916507806894,0.44335108803313905,0.10434056274755033
base,1000,NO0 0AC,offwind-float,0.5511939652131662,0.4415297069077116,0.10966425830545462
base,1000,NO0 0AC,offwind-float,0.5588478361768418,0.441795969424018,0.11705186675282375
base,1000,NO0 0AC,offwind-float,0.554414617635754,0.43814190816047294,0.11627270947528101
base,1000,NO0 0AC,offwind-float,0.5634207690105371,0.45969478882801235,0.10372598018252471
base,1000,NO0 0AC,offwind-float,0.5545393296674093,0.4409641576757784,0.11357517199163086
base,1000,NO0 0AC,offwind-float,0.5557754194537224,0.44203896187894687,0.11373645757477557
base,1000,NO0 0AC,offwind-float,0.5532397488272122,0.4397665210004016,0.11347322782681057
base,1000,NO0 0AC,offwind-float,0.5682651473950456,0.4588099586850092,0.10945518871003646
base,1000,NO0 0AC,offwind-float,0.5639179263718382,0.46350659104392583,0.10041133532791241
base,1000,NO0 0AC,offwind-float,0.556384327342645,0.45055556908840405,0.10582875825424093
base,1000,NO0 0AC,offwind-float,0.559870343829907,0.45824333550886914,0.10162700832103783
base,1000,NO0 0AC,offwind-float,0.5479675426486764,0.4443709501528051,0.10359659249587133
base,1000,NO0 0AC,offwind-float,0.5343459995867408,0.4245443786419442,0.10980162094479656
base,1000,NO0 0AC,offwind-float,0.5434447832086677,0.43366819222408826,0.10977659098457948
base,1000,NO0 0AC,offwind-float,0.5554864368873073,0.44281750470205244,0.11266893218525481
base,1000,NO0 0AC,offwind-float,0.5661419483036371,0.4643524325878859,0.10178951571575118
base,1000,NO0 0AC,offwind-float,0.5660786938223576,0.46733648404014083,0.09874220978221682
base,1000,NO0 0AC,offwind-float,0.5616930489881787,0.4532975700791658,0.10839547890901291
base,1000,NO0 0AC,offwind-float,0.5648198782840572,0.4586144270284169,0.10620545125564029
base,1000,NO0 0AC,offwind-float,0.5532630231762188,0.4516610752249498,0.10160194795126898
base,1000,NO0 0AC,offwind-float,0.5418362230935835,0.43362635037726205,0.10820987271632143
base,1000,NO0 0AC,offwind-float,0.5386809696030714,0.42572655539637,0.11295441420670144
base,1000,NO0 0AC,offwind-float,0.5636920041492497,0.45324316381905355,0.11044884033019614
base,1000,NO0 0AC,offwind-float,0.5602919960367871,0.4527281597924427,0.10756383624434446
base,1000,NO0 0AC,offwind-float,0.5668992213739779,0.46615133398942554,0.10074788738455231
base,1000,NO0 0AC,offwind-float,0.5670681934056887,0.46489574363143427,0.10217244977425444
base,1000,NO0 0AC,offwind-float,0.5573979286001339,0.45435442824205613,0.1030435003580778
base,1000,NO0 0AC,offwind-float,0.5536754770546506,0.4401408978584643,0.11353457919618631
base,1000,NO0 0AC,offwind-float,0.5449736320015608,0.43071655418415933,0.11425707781740146
base,1000,NO0 0AC,offwind-float,0.5303137456119588,0.4197802649692523,0.11053348064270646
base,1000,NO0 0AC,offwind-float,0.5583276483353193,0.4432309967609411,0.11509665157437826
base,1000,NO0 0AC,offwind-float,0.5445412888910214,0.4347649205991413,0.10977636829188009
