scenario,split,density_mw_per_km2,wake_loss
standard,10000,0.7272072594358976,0.11450000000000005
standard,10000,0.5085697918149337,0.11450000000000005
standard,10000,1.5387659164448355,0.11450000000000005
standard,10000,0.046958531882866174,0.11450000000000005
standard,10000,2.0839367643402005,0.11450000000000005
standard,10000,1.409516979088833,0.11450000000000005
standard,10000,3.160780330349476,0.11450000000000005
standard,10000,3.1928596703834793,0.11450000000000005
standard,10000,1.4641161318264546,0.11450000000000005
standard,10000,3.697468673845612,0.11450000000000005
standard,10000,3.165149859140982,0.11450000000000005
standard,10000,3.31575959265384,0.11450000000000005
standard,10000,3.6988177093380985,0.11450000000000005
standard,10000,2.069352041782583,0.11450000000000005
standard,10000,3.2582619405039854,0.11450000000000005
standard,10000,3.5848229050862783,0.11450000000000005
standard,10000,3.2554559800105523,0.11450000000000005
standard,10000,3.504900509346142,0.11450000000000005
standard,10000,3.492507579563848,0.11450000000000005
standard,10000,1.352123639106384,0.11450000000000005
standard,10000,2.973548014033555,0.11450000000000005
standard,10000,3.204195004652718,0.11450000000000005
standard,10000,3.5829551121092873,0.11450000000000005
standard,10000,3.17502721541339,0.11450000000000005
standard,10000,2.834813432697169,0.11450000000000005
standard,10000,3.340021455922288,0.11450000000000005
standard,10000,1.6572849448805858,0.11450000000000005
standard,10000,0.6991067907728199,0.11450000000000005
standard,10000,0.5332016038220301,0.11450000000000005
standard,10000,0.45746956742942135,0.11450000000000005
standard,10000,1.4000876660528907,0.11450000000000005
standard,10000,0.7032367201437768,0.11450000000000005
standard,10000,1.085835518594485,0.11450000000000005
standard,10000,0.7602904772148653,0.11450000000000005
standard,10000,0.5480592630294586,0.11450000000000005
standard,10000,0.2314205855426548,0.11450000000000005
standard,10000,0.5036625328893157,0.11450000000000005
standard,10000,2.628777161510541,0.11450000000000005
standard,10000,0.4013958011691576,0.11450000000000005
standard,10000,1.7600243358209318,0.11450000000000005
standard,10000,1.2185031752565683,0.11450000000000005
standard,10000,2.966109839326822,0.11450000000000005
standard,10000,1.2385701844457906,0.11450000000000005
standard,10000,1.0404943137604887,0.11450000000000005
standard,10000,1.178321255523162,0.11450000000000005
standard,10000,1.3372374509739227,0.11450000000000005
standard,10000,0.19592135682249984,0.11450000000000005
standard,10000,1.7209396287817915,0.11450000000000005
standard,10000,0.26731175852074035,0.11450000000000005
standard,10000,0.776630114922276,0.11450000000000005
standard,10000,1.1692408007998154,0.11450000000000005
standard,10000,1.518544448671357,0.11450000000000005
standard,10000,1.1063883924141034,0.11450000000000005
standard,10000,0.7294726695342197,0.11450000000000005
standard,10000,1.3544341624635812,0.11450000000000005
standard,10000,1.8350621362085062,0.11450000000000005
standard,10000,0.4516535255716411,0.11450000000000005
standard,10000,1.524134396926134,0.11450000000000005
glaum,10000,0.006905755097060731,0.0
glaum,10000,0.06212909191774978,0.0
glaum,10000,0.7272072594358976,0.0
glaum,10000,1.5387659164448355,0.0
glaum,10000,0.046958531882866174,0.0
glaum,10000,0.45746956742942135,0.0
glaum,10000,0.2314205855426548,0.0
glaum,10000,0.5036625328893157,0.0
glaum,10000,0.26731175852074035,0.0
glaum,10000,0.3550480931598115,0.0
glaum,10000,0.6664031494423428,0.1279732
glaum,10000,0.3138571655169612,0.0
glaum,10000,0.664523166547627,0.1279732
glaum,10000,0.222374305574344,0.0
glaum,10000,0.5926689907521365,0.1279732
glaum,10000,0.2963819790449215,0.0
glaum,10000,0.2121878127700122,0.1279732
glaum,10000,0.21370041830374503,0.0
glaum,10000,0.48540637246907486,0.1279732
glaum,10000,0.23693143759046006,0.0
glaum,10000,0.29627016623157004,0.1279732
glaum,10000,0.3444496309617631,0.0
glaum,10000,0.3587870891820137,0.1279732
glaum,10000,0.27001466135552976,0.0
glaum,10000,0.8158208572389554,0.1279732
glaum,10000,0.17563513864423605,0.0
glaum,10000,0.5846553385706292,0.1279732
glaum,10000,0.3756651513489548,0.0
glaum,10000,0.17239411168050386,0.1279732
glaum,10000,0.21789548814688722,0.0
glaum,10000,0.18350031302227032,0.1279732
glaum,10000,0.2120030209392745,0.0
glaum,10000,1.0065001543172936,0.1279732
glaum,10000,0.31429881821295147,0.0
glaum,10000,0.924271366232839,0.1279732
glaum,10000,0.2337778028841661,0.0
glaum,10000,0.8067165108763226,0.1279732
glaum,10000,0.5829578394361143,0.0
glaum,10000,0.5953634160870476,0.1279732
glaum,10000,0.16893073953096488,0.0
glaum,10000,0.026990617291534947,0.1279732
glaum,10000,0.18068022866147793,0.0
glaum,10000,0.595949886260798,0.1279732
glaum,10000,0.22716071084587314,0.0
glaum,10000,0.9420800899539422,0.1279732
glaum,10000,0.20245564295599033,0.0
glaum,10000,0.903932749458113,0.1279732
glaum,10000,0.1979718890952937,0.0
glaum,10000,0.5315007804389261,0.1279732
glaum,10000,0.2982933243433065,0.0
glaum,10000,1.0561408381202746,0.1279732
glaum,10000,0.21421582498502742,0.0
glaum,10000,0.23743770058661368,0.1279732
glaum,10000,0.18608126293493588,0.0
glaum,10000,0.9304063146746793,0.1279732
glaum,10000,0.9674491867305852,0.24920976052326405
glaum,10000,0.20649632070794358,0.0
glaum,10000,1.032481603539718,0.1279732
glaum,10000,0.17053905484117154,0.24920976052326405
glaum,10000,0.18157450503069603,0.0
glaum,10000,0.9078725251534802,0.1279732
glaum,10000,2.0713333001653,0.24920976052326405
glaum,10000,0.21457297087773256,0.0
glaum,10000,1.0728648543886627,0.1279732
glaum,10000,1.905421845117084,0.24920976052326405
glaum,10000,0.21304167089699674,0.0
glaum,10000,1.0652083544849837,0.1279732
glaum,10000,0.18586610644447416,0.24920976052326405
glaum,10000,0.1885875989316038,0.0
glaum,10000,0.9429379946580189,0.1279732
glaum,10000,2.5659430802559893,0.24920976052326405
glaum,10000,0.1564450810931874,0.0
glaum,10000,0.782225405465937,0.1279732
glaum,10000,2.2264793725818577,0.24920976052326405
glaum,10000,0.18656220302162763,0.0
glaum,10000,0.9328110151081381,0.1279732
glaum,10000,2.1963863745240744,0.24920976052326405
glaum,10000,0.19514478110112674,0.0
glaum,10000,0.9757239055056337,0.1279732
glaum,10000,2.527949022731338,0.24920976052326405
glaum,10000,0.18835781404302543,0.0
glaum,10000,0.9417890702151273,0.1279732
glaum,10000,0.9392051575244305,0.24920976052326405
glaum,10000,0.19545802508245783,0.0
glaum,10000,0.9772901254122891,0.1279732
glaum,10000,2.085513790009238,0.24920976052326405
glaum,10000,0.1692565593846079,0.0
glaum,10000,0.8462827969230395,0.1279732
glaum,10000,2.5692835487786305,0.24920976052326405
glaum,10000,0.18481933828190764,0.0
glaum,10000,0.9240966914095381,0.1279732
glaum,10000,2.1465399503191063,0.24920976052326405
glaum,10000,0.20734986654832832,0.0
glaum,10000,1.0367493327416415,0.1279732
glaum,10000,2.260801310056172,0.24920976052326405
glaum,10000,0.19031433919029395,0.0
glaum,10000,0.9515716959514697,0.1279732
glaum,10000,2.350621544422084,0.24920976052326405
glaum,10000,0.18714829350691214,0.0
glaum,10000,0.9357414675345608,0.1279732
glaum,10000,0.22923387806491105,0.24920976052326405
glaum,10000,0.19849814089878964,0.0
glaum,10000,0.9924907044939483,0.1279732
glaum,10000,1.7825591686408169,0.24920976052326405
glaum,10000,0.19074797657109055,0.0
glaum,10000,0.9537398828554527,0.1279732
glaum,10000,2.059707145226175,0.24920976052326405
glaum,10000,0.19526561922795474,0.0
glaum,10000,0.9763280961397737,0.1279732
glaum,10000,2.411361396741559,0.24920976052326405
glaum,10000,0.19981077112068477,0.0
glaum,10000,0.9990538556034237,0.1279732
glaum,10000,1.9761625886892813,0.24920976052326405
glaum,10000,0.1797788637871695,0.0
glaum,10000,0.8988943189358475,0.1279732
glaum,10000,1.7561402499741516,0.24920976052326405
glaum,10000,0.22218040706696732,0.0
glaum,10000,1.1109020353348367,0.1279732
glaum,10000,2.0069390135204843,0.24920976052326405
glaum,10000,0.18341644225103743,0.0
glaum,10000,0.9170822112551872,0.1279732
glaum,10000,0.5567862913743612,0.24920976052326405
glaum,10000,0.18941401822064086,0.0
glaum,10000,0.9470700911032043,0.1279732
glaum,10000,0.2636035567290455,0.24920976052326405
glaum,10000,0.20273455826866751,0.0
glaum,10000,1.0136727913433377,0.1279732
glaum,10000,1.4123698118985355,0.24920976052326405
glaum,10000,0.22252359205767064,0.0
glaum,10000,1.1126179602883532,0.1279732
glaum,10000,0.4248827834749079,0.24920976052326405
glaum,10000,0.20361976395196016,0.0
glaum,10000,1.0180988197598009,0.1279732
glaum,10000,1.744391255615061,0.24920976052326405
glaum,10000,0.14183129194187455,0.0
glaum,10000,0.7091564597093728,0.1279732
glaum,10000,0.48624969932267526,0.24920976052326405
glaum,10000,0.19600116674239898,0.0
glaum,10000,0.9800058337119949,0.1279732
glaum,10000,0.5449326283273976,0.24920976052326405
glaum,10000,0.22367775826021602,0.0
glaum,10000,1.1183887913010802,0.1279732
glaum,10000,0.17647789911006098,0.24920976052326405
glaum,10000,0.18341632924328508,0.0
glaum,10000,0.9170816462164254,0.1279732
glaum,10000,0.7345641607487958,0.24920976052326405
glaum,10000,0.15342381440034705,0.0
glaum,10000,0.7671190720017353,0.1279732
glaum,10000,0.6035915105240516,0.24920976052326405
new_more,10000,0.006905755097060731,0.11144776173520789
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.1943948855426548,0.1536796798077802
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.46663683288931573,0.1536796798077802
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.3643701011691576,0.1536796798077802
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.15889565682249984,0.1536796798077802
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.23028605852074033,0.1536796798077802
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7396044149222759,0.1536796798077802
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.6924469695342198,0.1536796798077802
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.4146278255716411,0.1536796798077802
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.6620810907728198,0.1536796798077802
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.4961759038220301,0.1536796798077802
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.4204438674294214,0.1536796798077802
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.6662110201437769,0.1536796798077802
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7232647772148654,0.1536796798077802
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.5110335630294586,0.1536796798077802
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7780175963264805,0.1536796798077802
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.02510339191774978,0.1536796798077802
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.6901815594358975,0.1536796798077802
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.4715440918149337,0.1536796798077802
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.009932831882866174,0.1536796798077802
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.39152117525656827,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.41158818444579054,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.21351231376048885,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899562999999998,0.1536796798077802
new_more,10000,0.351339255523162,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.5102554509739227,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.3422588007998155,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.27940639241410337,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.5274521624635813,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.582534979088833,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6371341318264547,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.525141639106384,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.5731056660528906,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.25885351859448524,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.19446924260215448,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.15139833206458828,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.2491043358209317,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.21001962878179156,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.007624448671357245,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.32414213620850646,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.013214396926133963,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.5730167643402003,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899562999999998,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.5584320417825831,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.14636494488058582,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.02784591644483552,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.33553716151054064,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.6728698393268222,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.8675403303494765,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.871909859140982,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7823199999999999,0.17262912000001066
new_more,10000,0.6803080140335548,0.18425954999999994
new_more,10000,0.0370257,0.11144776173520789
