scenario,split,region,wake_loss,weight
standard,1000,NO0 0AC_00049 0 offwind-float,0.11453364259677956,1.523966287984483e-09
standard,1000,NO0 0AC_00050 0 offwind-float,0.11452265731636013,1.513721717906515e-09
standard,1000,NO0 0AC_00051 0 offwind-float,0.11452288274653266,1.4609529066697969e-09
standard,1000,NO0 0AC_00052 0 offwind-float,0.11452367228300175,1.3978658927133598e-09
standard,1000,NO0 0AC_00053 0 offwind-float,0.11453421472530456,1.5337816958590962e-09
standard,1000,NO0 0AC_00054 0 offwind-float,0.11458243279418545,1.4101876835200759e-09
standard,1000,NO0 0AC_00055 0 offwind-float,0.11453811012413917,1.3026788632865273e-09
standard,1000,NO0 0AC_00056 0 offwind-float,0.11457385769591677,1.3318859451586986e-09
standard,1000,NO0 0AC_00057 0 offwind-float,0.11453456695727016,1.5735435270309164e-09
standard,1000,NO0 0AC_00058 0 offwind-float,0.11453492378701835,1.5433811832912021e-09
standard,1000,NO0 0AC_00059 0 offwind-float,0.11452188957744203,1.5637980403419433e-09
standard,1000,NO0 0AC_00060 0 offwind-float,0.1145465278939245,1.4141636215488378e-09
standard,1000,NO0 0AC_00061 0 offwind-float,0.11453478137875517,1.4659677718306142e-09
standard,1000,NO0 0AC_00062 0 offwind-float,0.11453295573616984,1.596349076418971e-09
standard,1000,NO0 0AC_00064 0 offwind-float,0.11451135786809641,1.5386928569981232e-09
standard,1000,NO0 0AC_00065 0 offwind-float,0.11453425059302225,1.5621050253366761e-09
standard,1000,NO0 0AC_00066 0 offwind-float,0.11451041980049514,1.5809995879393182e-09
standard,1000,NO0 0AC_00067 0 offwind-float,0.11456698452813396,1.5112052328427987e-09
standard,1000,NO0 0AC_00068 0 offwind-float,0.11456037332666769,1.3029395085239354e-09
standard,1000,NO0 0AC_00069 0 offwind-float,0.11456091988981498,1.3182362388947413e-09
standard,1000,NO0 0AC_00070 0 offwind-float,0.11452276763434321,1.6145319277029183e-09
standard,1000,NO0 0AC_00071 0 offwind-float,0.11454558767959011,1.4392713071071221e-09
standard,1000,NO0 0AC_00072 0 offwind-float,0.1145498365339821,1.155542963917739e-09
standard,1000,NO0 0AC_00073 0 offwind-float,0.11454321574916515,1.5492248444913666e-09
standard,1000,NO0 0AC_00075 0 offwind-float,0.11455639635653103,1.5538899642671619e-09
standard,1000,NO0 0AC_00076 0 offwind-float,0.1145630395399223,1.0553755312828817e-09
standard,1000,NO0 0AC_00077 0 offwind-float,0.11454637329025341,1.3393487869383758e-09
standard,1000,NO0 0AC_00078 0 offwind-float,0.11451086188569615,1.653751791914738e-09
standard,1000,NO0 0AC_00079 0 offwind-float,0.11452268726291381,1.487376045147067e-09
standard,1000,NO0 0AC_00080 0 offwind-float,0.11458190671647162,9.217008927678287e-10
standard,1000,NO0 0AC_00081 0 offwind-float,0.11454321028408976,1.6115643503849567e-09
standard,1000,NO0 0AC_00082 0 offwind-float,0.11454976826176677,1.0607728027584099e-09
standard,1000,NO0 0AC_00083 0 offwind-float,0.11453336565426697,1.646709170659722e-09
standard,1000,NO0 0AC_00084 0 offwind-float,0.11464048164478402,9.786465141316986e-10
standard,1000,NO0 0AC_00085 0 offwind-float,0.11464051906999584,9.440760692506523e-10
standard,1000,NO0 0AC_00086 0 offwind-float,0.11452235603270056,1.5065951468409092e-09
standard,1000,NO0 0AC_00087 0 offwind-float,0.11451062264592748,1.6869206482655865e-09
standard,1000,NO0 0AC_00088 0 offwind-float,0.11451128291561319,1.6437853192772272e-09
standard,1000,NO0 0AC_00089 0 offwind-float,0.11463503840007849,1.0411999864725504e-09
standard,1000,NO0 0AC_00091 0 offwind-float,0.1146626560438444,6.650385882039394e-10
standard,1000,NO0 0AC_00092 0 offwind-float,0.1146040915077875,1.2955708183320753e-09
standard,1000,NO0 0AC_00093 0 offwind-float,0.11455476889707683,1.5031602667068728e-09
standard,1000,NO0 0AC_00095 0 offwind-float,0.11498053756648463,5.843423069948047e-10
standard,1000,NO0 0AC_00097 0 offwind-float,0.11544962989689278,3.8399462219188406e-10
standard,1000,NO0 0AC_00103 0 offwind-float,0.11532992120571861,3.7850237562763794e-10
standard,1000,NO0 0AC_00105 0 offwind-float,0.1146626560438444,6.477996556107155e-10
standard,1000,NO0 0AC_00107 0 offwind-float,0.11452613464912764,1.1924145187370638e-09
standard,1000,NO0 0AC_00108 0 offwind-float,0.11452195698062162,1.6012584889626084e-09
standard,1000,NO0 0AC_00109 0 offwind-float,0.11453163693260271,1.5861505740636317e-09
standard,1000,NO0 0AC_00111 0 offwind-float,0.11451011954337731,1.705032718261336e-09
standard,1000,NO0 0AC_00112 0 offwind-float,0.11456191772494528,1.6515926560866262e-09
standard,1000,NO0 0AC_00113 0 offwind-float,0.11455615646393746,1.3846710542276528e-09
standard,1000,NO0 0AC_00117 0 offwind-float,0.115880982664892,2.9785625260994305e-10
standard,1000,NO0 0AC_00118 0 offwind-float,0.11495959052600435,3.33740146445961e-10
standard,1000,NO0 0AC_00119 0 offwind-float,0.11492447810970785,3.549144693185533e-10
standard,1000,NO0 0AC_00120 0 offwind-float,0.1150241760195625,4.4074597093412704e-10
standard,1000,NO0 0AC_00123 0 offwind-float,0.11544962989689289,4.0266695274826077e-10
standard,1000,NO0 0AC_00128 0 offwind-float,0.11454305077397786,1.674855151212426e-09
standard,1000,NO0 0AC_00129 0 offwind-float,0.11454463482315991,1.3618030200768318e-09
standard,1000,NO0 0AC_00130 0 offwind-float,0.11451043343605594,1.7465352843394252e-09
standard,1000,NO0 0AC_00132 0 offwind-float,0.11456961559143652,1.208614051773262e-09
standard,1000,NO0 0AC_00133 0 offwind-float,0.11456888021858413,1.4157505694939142e-09
standard,1000,NO0 0AC_00134 0 offwind-float,0.11454152904153536,1.7280732046082052e-09
standard,1000,NO0 0AC_00135 0 offwind-float,0.11454243658993157,1.6373287526338264e-09
standard,1000,NO0 0AC_00136 0 offwind-float,0.11451046908225271,1.7390106163978404e-09
standard,1000,NO0 0AC_00137 0 offwind-float,0.11452364196182518,1.2079001985005234e-09
standard,1000,NO0 0AC_00144 0 offwind-float,0.11785576793420871,2.0255870095758553e-10
standard,1000,NO0 0AC_00145 0 offwind-float,0.11454258545284524,1.7542295140330088e-09
standard,1000,NO0 0AC_00146 0 offwind-float,0.11451006056656632,1.8085458485441012e-09
standard,1000,NO0 0AC_00147 0 offwind-float,0.11452061115445666,1.5798259031162314e-09
standard,1000,NO0 0AC_00153 0 offwind-float,0.11454400922045704,1.4470651608994888e-09
standard,1000,NO0 0AC_00156 0 offwind-float,0.1145409810264354,1.779244172464976e-09
standard,1000,NO0 0AC_00158 0 offwind-float,0.11457896372757148,1.3557782813342142e-09
standard,1000,NO0 0AC_00159 0 offwind-float,0.11450992533805371,1.6952847477569244e-09
standard,1000,NO0 0AC_00160 0 offwind-float,0.11452216678827443,1.4440011061771403e-09
standard,1000,NO0 0AC_00162 0 offwind-float,0.11454208451637604,1.5266785331403567e-09
standard,1000,NO0 0AC_00163 0 offwind-float,0.11458283550811921,1.3489958438981377e-09
standard,1000,NO0 0AC_00164 0 offwind-float,0.11457502050736978,1.254852654319374e-09
standard,1000,NO0 0AC_00165 0 offwind-float,0.11453886097071775,1.1356567200059868e-09
standard,1000,NO0 0AC_00166 0 offwind-float,0.11457490991843722,8.464481218221876e-10
standard,1000,NO0 0AC_00167 0 offwind-float,0.11453472213947713,1.4646801542020206e-09
standard,1000,NO0 0AC_00168 0 offwind-float,0.11453494786985496,1.4519939325346801e-09
standard,1000,NO0 0AC_00170 0 offwind-float,0.11456892796977591,1.3933805767968213e-09
standard,1000,NO0 0AC_00171 0 offwind-float,0.11463825795662408,1.160249050056586e-09
standard,1000,NO0 0AC_00173 0 offwind-float,0.11453982940805829,9.793295929032983e-10
standard,1000,BE2 0AC_00001 0 offwind-ac,0.11455807873434076,34.48721886911928
standard,1000,BE2 0AC_00003 0 offwind-ac,0.11453363875656053,1005.5127810915327
standard,1000,DE2 0AC_00029 0 offwind-ac,0.11451162807255832,6.010054254312382
standard,1000,DE2 0AC_00033 0 offwind-ac,0.11458693936431152,1.3614162715719063e-08
standard,1000,DE2 0AC_00034 0 offwind-ac,0.11452420646763328,11.822516216684797
standard,1000,DE2 0AC_00036 0 offwind-ac,0.11454604906779875,5.277908100885741
standard,1000,DE2 0AC_00037 0 offwind-ac,0.11453651841287404,201.83766546483804
standard,1000,DE2 0AC_00038 0 offwind-ac,0.11452475712285193,1.7945004675290798e-08
standard,1000,DE2 0AC_00040 0 offwind-ac,0.11454433307742828,3.10938717478357e-09
standard,1000,DE2 0AC_00042 0 offwind-ac,0.11453663020496274,2.5898922793569714e-08
standard,1000,DK2 0AC_00035 0 offwind-ac,0.11452247753172162,1.7828925622252654e-08
standard,1000,DK2 0AC_00040 0 offwind-ac,0.11451070840512845,1214.1644496666129
standard,1000,DK2 0AC_00041 0 offwind-ac,0.1145453410906907,507.03126293231225
standard,1000,DK2 0AC_00043 0 offwind-ac,0.11453300789449083,2.904934659199953e-07
standard,1000,DK2 0AC_00045 0 offwind-ac,0.11451107733148713,1.4226115609237341e-08
standard,1000,DK2 0AC_00046 0 offwind-ac,0.11451077374629792,1650.0249472073303
standard,1000,DK2 0AC_00047 0 offwind-ac,0.11457434186819515,4.539297273372805e-09
standard,1000,DK2 0AC_00048 0 offwind-ac,0.11452238238226864,1.1661370548389027e-07
standard,1000,DK2 0AC_00050 0 offwind-ac,0.11452612205232637,3.6338530560518514e-09
standard,1000,DK2 0AC_00051 0 offwind-ac,0.11453356808586668,2.5573883786140437e-08
standard,1000,DK2 0AC_00052 0 offwind-ac,0.11455547486868434,3.2066075925013493e-09
standard,1000,DK2 0AC_00053 0 offwind-ac,0.11450000000000005,8.197929048918734e-08
standard,1000,DK2 0AC_00055 0 offwind-ac,0.11455676883812071,256.01107498816026
standard,1000,DK2 0AC_00056 0 offwind-ac,0.11455205354208864,5.271099011922519e-09
standard,1000,DK2 0AC_00057 0 offwind-ac,0.11456797896703774,7.873807837688189e-08
standard,1000,DK2 0AC_00059 0 offwind-ac,0.11454422525408359,719.3109157916199
standard,1000,DK2 0AC_00060 0 offwind-ac,0.11458790514515171,1.0195613849276496e-08
standard,1000,GB1 0AC_00000 0 offwind-ac,0.11464208059612735,4.220823829393263e-09
standard,1000,GB1 0AC_00004 0 offwind-ac,0.11456586202314145,5.107263651525613e-09
standard,1000,GB1 0AC_00005 0 offwind-ac,0.11454280546202134,1315.5154803769328
standard,1000,GB1 0AC_00007 0 offwind-ac,0.1145948551484447,1562.2092503326317
standard,1000,GB1 0AC_00009 0 offwind-ac,0.11454291642852732,1.0713134696334613e-08
standard,1000,GB1 0AC_00011 0 offwind-ac,0.11455380351904676,1323.9473390392855
standard,1000,GB1 0AC_00013 0 offwind-ac,0.11459092297019446,9.677496357472165e-09
standard,1000,GB1 0AC_00014 0 offwind-ac,0.11455192280011406,1163.4305684201552
standard,1000,GB1 0AC_00020 0 offwind-ac,0.11457018459128676,1022.4909302324262
standard,1000,GB1 0AC_00026 0 offwind-ac,0.1146032966140702,7.24098358559354e-09
standard,1000,GB1 0AC_00044 0 offwind-ac,0.11457744806158332,5.843332822663741e-07
standard,1000,GB1 0AC_00046 0 offwind-ac,0.11456281567754834,6.781781426560411e-08
standard,1000,GB1 0AC_00058 0 offwind-ac,0.11453654322639228,1857.1872757285944
standard,1000,GB1 0AC_00060 0 offwind-ac,0.11451272816746982,761.6520863049581
standard,1000,GB1 0AC_00061 0 offwind-ac,0.11454170945228481,7.882940023641215e-09
standard,1000,GB1 0AC_00090 0 offwind-ac,0.11452508744633383,1467.492555182109
standard,1000,GB1 0AC_00092 0 offwind-ac,0.11450000000000005,8.388387209466609e-09
standard,1000,GB1 0AC_00094 0 offwind-ac,0.11455987709866366,4.664611190902353e-09
standard,1000,GB1 0AC_00097 0 offwind-ac,0.11451248189602381,1193.6770801575829
standard,1000,GB1 0AC_00103 0 offwind-ac,0.11457252472770552,774.7617658732925
standard,1000,GB1 0AC_00116 0 offwind-ac,0.114569069911715,850.6486527561667
standard,1000,GB1 0AC_00119 0 offwind-ac,0.11452538569361892,118.40227228872591
standard,1000,GB1 0AC_00122 0 offwind-ac,0.11454591868824948,771.5495143074135
standard,1000,GB1 0AC_00129 0 offwind-ac,0.11454677048297812,86.75620452970104
standard,1000,GB1 0AC_00135 0 offwind-ac,0.11455036008584252,284.46667396910004
standard,1000,GB1 0AC_00145 0 offwind-ac,0.1145127366511196,237.7185182971372
standard,1000,GB1 0AC_00151 0 offwind-ac,0.11451135941557977,32.67209762186002
standard,1000,GB1 0AC_00155 0 offwind-ac,0.11454700325428957,250.1562778061642
standard,1000,GB1 0AC_00162 0 offwind-ac,0.11452131532111409,26.31143636021124
standard,1000,GB1 0AC_00166 0 offwind-ac,0.11456816200677644,316.48542016365616
standard,1000,GB1 0AC_00170 0 offwind-ac,0.11454395522104166,7.906083890229244
standard,1000,GB1 0AC_00178 0 offwind-ac,0.11451084119986288,29.000190412674048
standard,1000,GB4 0AC_00006 0 offwind-ac,0.1145568425756246,5.301789391668001
standard,1000,GB4 0AC_00007 0 offwind-ac,0.11455684257562448,8.675655368191201
standard,1000,GB4 0AC_00016 0 offwind-ac,0.11455351433770633,1.1507040973435472
standard,1000,GB4 0AC_00019 0 offwind-ac,0.11456281185968509,100.8558744266672
standard,1000,GB4 0AC_00025 0 offwind-ac,0.11455351433770633,2.071267375219591
standard,1000,NL2 0AC_00002 0 offwind-ac,0.11453360030131554,496.5012057687007
standard,1000,NL2 0AC_00017 0 offwind-ac,0.11455984908349359,3.134404720861412e-09
standard,1000,NL2 0AC_00018 0 offwind-ac,0.11455696344980126,328.7719002944837
standard,1000,NL2 0AC_00027 0 offwind-ac,0.11455589077074102,437.44114788326596
standard,1000,NL2 0AC_00028 0 offwind-ac,0.1145117719105746,421.99601622280653
standard,1000,NL2 0AC_00030 0 offwind-ac,0.1145228371759095,1323.294019219701
standard,1000,NL2 0AC_00039 0 offwind-ac,0.11455736784019088,154.34551337472982
standard,1000,NL2 0AC_00041 0 offwind-ac,0.11453589429299416,1920.096292086719
standard,1000,NL2 0AC_00048 0 offwind-ac,0.11452324477371312,5.155018171350291
standard,1000,NL2 0AC_00049 0 offwind-ac,0.11451073701968284,612.8241645238342
standard,1000,NL2 0AC_00051 0 offwind-ac,0.11452430287688953,9.383282991653372
standard,1000,NL2 0AC_00052 0 offwind-ac,0.11454200429308692,3.1638962878321925e-09
standard,1000,NL2 0AC_00061 0 offwind-ac,0.11457827656571784,54.12510427984246
standard,1000,NL2 0AC_00065 0 offwind-ac,0.11452276137629636,192.14562389123677
standard,1000,NO0 0AC_00027 0 offwind-ac,0.11465211424658217,1.4670864082062382e-09
standard,1000,NO0 0AC_00090 0 offwind-ac,0.1146626560438444,1.3985716248418678e-09
standard,1000,NO0 0AC_00101 0 offwind-ac,0.1146207272025539,1.6980178520058431e-09
standard,1000,NO0 0AC_00106 0 offwind-ac,0.1146626560438444,1.4757519351198695e-09
standard,1000,NO0 0AC_00114 0 offwind-ac,0.11456977970035209,4.7956322839300006e-09
standard,1000,NO0 0AC_00126 0 offwind-ac,0.11454343230456177,2.4946714745653105e-09
standard,1000,NO0 0AC_00127 0 offwind-ac,0.11465676704239336,1.5764783961306454e-09
standard,1000,NO0 0AC_00149 0 offwind-ac,0.11464626038832892,2.1305764229127896e-09
standard,1000,NO0 0AC_00150 0 offwind-ac,0.11477751346880094,1.4485610564190383e-09
standard,1000,NO0 0AC_00169 0 offwind-ac,0.11457540462905458,2.9278790310563916e-09
standard,1000,NO0 0AC_00172 0 offwind-ac,0.11463542345132893,2.6451221030647223e-09
standard,1000,NO0 0AC_00174 0 offwind-ac,0.11459324370027468,2.3362678037265313e-09
glaum,1000,BE2 0AC_00000 0 offwind-dc,0.09402197757772879,0.002587965707277309
glaum,1000,BE2 0AC_00002 0 offwind-dc,0.09402226286753679,0.002033676444995825
glaum,1000,DE2 0AC_00000 0 offwind-dc,0.09404547246393258,1665.676038122742
glaum,1000,DE2 0AC_00001 0 offwind-dc,0.094054630172549,0.07774550067119734
glaum,1000,DE2 0AC_00002 0 offwind-dc,0.09401155175216913,165.58019018965672
glaum,1000,DE2 0AC_00003 0 offwind-dc,0.09404403413518903,1056.3518226561032
glaum,1000,DE2 0AC_00004 0 offwind-dc,0.09402333918334826,0.013994923931471209
glaum,1000,DE2 0AC_00005 0 offwind-dc,0.09401108336620889,585.7322572289834
glaum,1000,DE2 0AC_00007 0 offwind-dc,0.09403397056390383,1.134874259751362
glaum,1000,DE2 0AC_00008 0 offwind-dc,0.09402233693486994,0.15081697623442555
glaum,1000,DE2 0AC_00009 0 offwind-dc,0.0940219025839154,787.6785656054343
glaum,1000,DE2 0AC_00011 0 offwind-dc,0.09401077229937727,0.16463223092242155
glaum,1000,DE2 0AC_00013 0 offwind-dc,0.0940114669610933,0.04127950947191075
glaum,1000,DE2 0AC_00017 0 offwind-dc,0.09404366328556013,1493.3242531072294
glaum,1000,DE2 0AC_00018 0 offwind-dc,0.094033705657531,1300.015568690381
glaum,1000,DE2 0AC_00019 0 offwind-dc,0.0940337650668609,0.0019388608178238873
glaum,1000,DE2 0AC_00020 0 offwind-dc,0.09401090412698454,623.7783354107789
glaum,1000,DE2 0AC_00023 0 offwind-dc,0.0940218081966131,427.87994930949463
glaum,1000,DE2 0AC_00024 0 offwind-dc,0.09405636533857176,644.4489116928237
glaum,1000,DE2 0AC_00025 0 offwind-dc,0.09401089855536615,73.5431397746201
glaum,1000,DE2 0AC_00026 0 offwind-dc,0.09401106718124963,0.00585749208890534
glaum,1000,DE2 0AC_00027 0 offwind-dc,0.0940443038644787,0.05205787503250139
glaum,1000,DE2 0AC_00028 0 offwind-dc,0.09402190794963183,155.07872375757034
glaum,1000,DE2 0AC_00030 0 offwind-dc,0.09404541134439814,0.0028181612471330484
glaum,1000,DE2 0AC_00031 0 offwind-dc,0.09403353391608438,0.0195696368710259
glaum,1000,DE2 0AC_00032 0 offwind-dc,0.09401073347328981,517.3014588704286
glaum,1000,DK2 0AC_00001 0 offwind-dc,0.09402204154001303,0.000979593883972211
glaum,1000,DK2 0AC_00002 0 offwind-dc,0.09402222372126812,0.0009625365296965593
glaum,1000,DK2 0AC_00006 0 offwind-dc,0.09401146208928413,0.001329103611815986
glaum,1000,DK2 0AC_00007 0 offwind-dc,0.09403361252932185,0.001087144166432772
glaum,1000,DK2 0AC_00008 0 offwind-dc,0.09401073754149147,0.0010148047118871302
glaum,1000,DK2 0AC_00009 0 offwind-dc,0.09403492306685735,0.0009833544205600543
glaum,1000,DK2 0AC_00010 0 offwind-dc,0.09401094835246215,0.0010853453822525817
glaum,1000,DK2 0AC_00013 0 offwind-dc,0.09403263378835658,0.0007367710589687638
glaum,1000,DK2 0AC_00014 0 offwind-dc,0.09402257984435658,0.0008760343169303455
glaum,1000,DK2 0AC_00015 0 offwind-dc,0.09404271134806341,0.002020759704909473
glaum,1000,DK2 0AC_00016 0 offwind-dc,0.09405539964373655,0.0007814495206162108
glaum,1000,DK2 0AC_00017 0 offwind-dc,0.09401095290629435,0.0010817258738717703
glaum,1000,DK2 0AC_00018 0 offwind-dc,0.09402212089842499,0.0014362756673241
glaum,1000,DK2 0AC_00022 0 offwind-dc,0.09403265682747253,0.0011395845673581554
glaum,1000,DK2 0AC_00025 0 offwind-dc,0.0940335906798887,0.0008186625358497349
glaum,1000,DK2 0AC_00026 0 offwind-dc,0.09401135975868935,0.0019952707525164744
glaum,1000,DK2 0AC_00027 0 offwind-dc,0.09403159333288247,1891.954047631546
glaum,1000,DK2 0AC_00029 0 offwind-dc,0.09399999999999986,0.001136818883443413
glaum,1000,DK2 0AC_00030 0 offwind-dc,0.09403295757462027,0.0015821863379947175
glaum,1000,DK2 0AC_00031 0 offwind-dc,0.0940644981544475,0.0035497043557169597
glaum,1000,DK2 0AC_00033 0 offwind-dc,0.09402237518026169,0.0011980048667743293
glaum,1000,DK2 0AC_00034 0 offwind-dc,0.09402216724783996,0.0013436007453672182
glaum,1000,DK2 0AC_00036 0 offwind-dc,0.09402223441382984,0.0012034868986741385
glaum,1000,DK2 0AC_00037 0 offwind-dc,0.09401075337480225,1386.7264334976035
glaum,1000,DK2 0AC_00038 0 offwind-dc,0.09405473950264209,0.0038075992892086016
glaum,1000,DK2 0AC_00039 0 offwind-dc,0.09402160238035573,0.037445247783845684
glaum,1000,DK2 0AC_00058 0 offwind-dc,0.0940000000000002,73.86050275358484
glaum,1000,FR2 0AC_00000 0 offwind-dc,0.09402190183399672,167.99641969293546
glaum,1000,FR2 0AC_00001 0 offwind-dc,0.094022357140774,0.0035803535424170406
