scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
new_more,1000,NO0 0AC,offwind-float,0.4680878478792053,0.397573246958267,0.07051460092093831
new_more,1000,NO0 0AC,offwind-float,0.46235222080385113,0.3942167773713904,0.06813544343246075
new_more,1000,NO0 0AC,offwind-float,0.4558528923051266,0.39020152245416134,0.06565136985096526
new_more,1000,NO0 0AC,offwind-float,0.449176479020368,0.38208790622779126,0.06708857279257674
new_more,1000,NO0 0AC,offwind-float,0.49253621357015664,0.4166481026634487,0.07588811090670794
new_more,1000,NO0 0AC,offwind-float,0.46912650491882224,0.40083250073039073,0.06829400418843151
new_more,1000,NO0 0AC,offwind-float,0.46430513362897524,0.3954963782905256,0.06880875533844966
new_more,1000,NO0 0AC,offwind-float,0.45861585733664245,0.39414474609673117,0.06447111123991128
new_more,1000,NO0 0AC,offwind-float,0.45216905124934215,0.38632830760828535,0.0658407436410568
new_more,1000,NO0 0AC,offwind-float,0.445539760501037,0.37412851206727343,0.07141124843376356
new_more,1000,NO0 0AC,offwind-float,0.5005880390246965,0.42486801751719133,0.07572002150750518
new_more,1000,NO0 0AC,offwind-float,0.47676889581616844,0.4079888088974383,0.06878008691873011
new_more,1000,NO0 0AC,offwind-float,0.47186905301799403,0.4022397613524635,0.06962929166553056
new_more,1000,NO0 0AC,offwind-float,0.466087093651234,0.3961815879791983,0.06990550567203574
new_more,1000,NO0 0AC,offwind-float,0.45952846600004177,0.3894843619267846,0.07004410407325717
new_more,1000,NO0 0AC,offwind-float,0.45279146279998034,0.38199662574654086,0.07079483705343947
new_more,1000,NO0 0AC,offwind-float,0.4926877083617643,0.41731566307531803,0.07537204528644625
new_more,1000,NO0 0AC,offwind-float,0.4692707993283341,0.4016839526421457,0.06758684668618842
new_more,1000,NO0 0AC,offwind-float,0.4644479663564329,0.3957267486418346,0.06872121771459827
new_more,1000,NO0 0AC,offwind-float,0.45875693988993377,0.3935014956341203,0.06525544425581348
new_more,1000,NO0 0AC,offwind-float,0.45230130503588584,0.3882762352906552,0.06402506974523064
new_more,1000,NO0 0AC,offwind-float,0.4456701342081573,0.3731687323165566,0.0725014018916007
new_more,1000,NO0 0AC,offwind-float,0.4938231383571876,0.4181255387682171,0.07569759958897049
new_more,1000,NO0 0AC,offwind-float,0.4703388205235866,0.4049123279567914,0.06542649256679522
new_more,1000,NO0 0AC,offwind-float,0.46551181404912917,0.39541201322927555,0.07009980081985362
new_more,1000,NO0 0AC,offwind-float,0.45980775192349477,0.3937175887090905,0.06609016321440425
new_more,1000,NO0 0AC,offwind-float,0.4533441912622848,0.38924194300106646,0.06410224826121835
new_more,1000,NO0 0AC,offwind-float,0.4467045203680049,0.3707230946067837,0.07598142576122119
new_more,1000,NO0 0AC,offwind-float,0.49152287824151947,0.41592940030183134,0.07559347793968813
new_more,1000,NO0 0AC,offwind-float,0.4681545191956467,0.4002884809782224,0.06786603821742432
new_more,1000,NO0 0AC,offwind-float,0.46334992983028594,0.39479031342429793,0.06855961640598801
new_more,1000,NO0 0AC,offwind-float,0.4576655896968054,0.3931375320409414,0.064528057655864
new_more,1000,NO0 0AC,offwind-float,0.4512185596366978,0.3839006128845192,0.06731794675217861
new_more,1000,NO0 0AC,offwind-float,0.44461002070508215,0.3671952266237017,0.07741479408138047
new_more,1000,NO0 0AC,offwind-float,0.5048703978863365,0.4301305545520433,0.07473984333429318
new_more,1000,NO0 0AC,offwind-float,0.48086109552443185,0.4116922485085337,0.06916884701589815
new_more,1000,NO0 0AC,offwind-float,0.475926100750181,0.4067134883136077,0.06921261243657328
new_more,1000,NO0 0AC,offwind-float,0.47009442910628285,0.40042473836261383,0.06966969074366902
new_more,1000,NO0 0AC,offwind-float,0.46348626765986406,0.3949633617401193,0.06852290591974475
new_more,1000,NO0 0AC,offwind-float,0.4566980560965684,0.3860007273630613,0.07069732873350709
new_more,1000,NO0 0AC,offwind-float,0.49439924247459166,0.41853221651239386,0.0758670259621978
new_more,1000,NO0 0AC,offwind-float,0.4708875354272548,0.401972455470525,0.0689150799567298
new_more,1000,NO0 0AC,offwind-float,0.46605489758605256,0.3961106782747031,0.06994421931134948
new_more,1000,NO0 0AC,offwind-float,0.4603373349496092,0.3908138620586247,0.06952347289098454
new_more,1000,NO0 0AC,offwind-float,0.4538595444927087,0.3872442062769179,0.0666153382157908
new_more,1000,NO0 0AC,offwind-float,0.44721232574425923,0.3631886793599103,0.08402364638434895
new_more,1000,NO0 0AC,offwind-float,0.48688922354908126,0.4094341400631342,0.07745508348594704
new_more,1000,NO0 0AC,offwind-float,0.46374137204965576,0.3943447435125298,0.06939662853712597
new_more,1000,NO0 0AC,offwind-float,0.45898207405493446,0.38915444576013647,0.069827628294798
new_more,1000,NO0 0AC,offwind-float,0.4533580228795425,0.3831442442148098,0.07021377866473272
new_more,1000,NO0 0AC,offwind-float,0.4469851266639613,0.37672291567471655,0.07026221098924473
new_more,1000,NO0 0AC,offwind-float,0.44043859051573564,0.3695516366663267,0.07088695384940896
new_more,1000,NO0 0AC,offwind-float,0.4748188804470526,0.3979451070964891,0.0768737733505635
new_more,1000,NO0 0AC,offwind-float,0.45223802867418983,0.38415166517167015,0.06808636350251968
new_more,1000,NO0 0AC,offwind-float,0.4475831302440666,0.37839714358332793,0.06918598666073866
new_more,1000,NO0 0AC,offwind-float,0.4420851553079803,0.3746139726677699,0.0674711826402104
new_more,1000,NO0 0AC,offwind-float,0.4358571597234798,0.37065310242667365,0.06520405729680617
new_more,1000,NO0 0AC,offwind-float,0.42946683612481923,0.35201978334541606,0.07744705277940317
new_more,1000,NO0 0AC,offwind-float,0.48284281880201446,0.4062356858030813,0.07660713299893318
new_more,1000,NO0 0AC,offwind-float,0.4598871971453335,0.3918532215274677,0.06803397561786578
new_more,1000,NO0 0AC,offwind-float,0.4551606640229105,0.3846828624368463,0.0704778015860642
new_more,1000,NO0 0AC,offwind-float,0.4495834377820796,0.3812468685237608,0.06833656925831882
new_more,1000,NO0 0AC,offwind-float,0.44326360126296116,0.3779874227791142,0.06527617848384698
new_more,1000,NO0 0AC,offwind-float,0.43677157050901133,0.3624570779081673,0.07431449260084405
new_more,1000,NO0 0AC,offwind-float,0.4935165843910698,0.4171105827423349,0.0764060016487349
new_more,1000,NO0 0AC,offwind-float,0.47005374574825964,0.40150276201654267,0.06855098373171697
new_more,1000,NO0 0AC,offwind-float,0.4652296649472235,0.39568986491788954,0.06953980002933396
new_more,1000,NO0 0AC,offwind-float,0.45952222219368544,0.39257056619591774,0.0669516559977677
new_more,1000,NO0 0AC,offwind-float,0.4530626752506467,0.388636738332016,0.06442593691863069
new_more,1000,NO0 0AC,offwind-float,0.4464135273528694,0.3708718091042036,0.07554171824866579
new_more,1000,NO0 0AC,offwind-float,0.49904906298402213,0.42284349647974245,0.07620556650427968
new_more,1000,NO0 0AC,offwind-float,0.4753232073736603,0.40647519454282793,0.06884801283083236
new_more,1000,NO0 0AC,offwind-float,0.4704450469936635,0.4006682560110421,0.0697767909826214
new_more,1000,NO0 0AC,offwind-float,0.46467375197053923,0.3954959529384949,0.06917779903204435
new_more,1000,NO0 0AC,offwind-float,0.458134992935652,0.39181371355090816,0.06632127938474386
new_more,1000,NO0 0AC,offwind-float,0.45142515604598943,0.3740509776882556,0.0773741783577338
new_more,1000,NO0 0AC,offwind-float,0.48141061134852803,0.40436667703497836,0.07704393431354967
new_more,1000,NO0 0AC,offwind-float,0.45851643164932593,0.3897709379367206,0.06874549371260535
new_more,1000,NO0 0AC,offwind-float,0.4538107563198845,0.3840399775106067,0.06977077880927779
new_more,1000,NO0 0AC,offwind-float,0.44825007092113217,0.37861979641681287,0.0696302745043193
new_more,1000,NO0 0AC,offwind-float,0.4419421480029349,0.3753390086562221,0.0666031393467128
new_more,1000,NO0 0AC,offwind-float,0.43546947122973034,0.36278178715884174,0.0726876840708886
new_more,1000,NO0 0AC,offwind-float,0.47858176283037535,0.4020253728906163,0.07655638993975905
new_more,1000,NO0 0AC,offwind-float,0.4558285622649637,0.38794239248511403,0.06788616977984968
new_more,1000,NO0 0AC,offwind-float,0.45113687060021496,0.3823788370199237,0.06875803358029126
new_more,1000,NO0 0AC,offwind-float,0.4456021703625217,0.3808145991101115,0.06478757125241019
new_more,1000,NO0 0AC,offwind-float,0.4393382988926379,0.37476370619314847,0.06457459269948945
new_more,1000,NO0 0AC,offwind-float,0.4329037580468014,0.3589908420631356,0.07391291598366584
new_more,1000,NO0 0AC,offwind-float,0.5037247017985796,0.4281444002480562,0.07558030155052342
new_more,1000,NO0 0AC,offwind-float,0.47977638072777723,0.41114254899167174,0.06863383173610549
new_more,1000,NO0 0AC,offwind-float,0.47485251819504665,0.4053739411178891,0.06947857707715754
new_more,1000,NO0 0AC,offwind-float,0.46902716204962436,0.3992284673654156,0.06979869468420874
new_more,1000,NO0 0AC,offwind-float,0.4624204339021556,0.39277300081568295,0.06964743308647264
new_more,1000,NO0 0AC,offwind-float,0.455647832520959,0.3788193493125559,0.07682848320840308
new_more,1000,NO0 0AC,offwind-float,0.5037929522901872,0.4276610352217761,0.07613191706841105
new_more,1000,NO0 0AC,offwind-float,0.47983506927686914,0.41110205191506144,0.0687330173618077
new_more,1000,NO0 0AC,offwind-float,0.47491060443364647,0.40517496548778614,0.06973563894586032
new_more,1000,NO0 0AC,offwind-float,0.46909137598432055,0.3993114381265522,0.06977993785776837
new_more,1000,NO0 0AC,offwind-float,0.4624973145496416,0.3923044753921846,0.070192839157457
new_more,1000,NO0 0AC,offwind-float,0.45572358717586087,0.38541106671201075,0.07031252046385011
new_more,1000,NO0 0AC,offwind-float,0.49189219105651927,0.41519633759531327,0.076695853461206
new_more,1000,NO0 0AC,offwind-float,0.4685062818293751,0.3999618037608291,0.06854447806854597
new_more,1000,NO0 0AC,offwind-float,0.4636980823845645,0.3941390893510987,0.0695589930334658
new_more,1000,NO0 0AC,offwind-float,0.45800945895123774,0.3885416901094571,0.06946776884178063
new_more,1000,NO0 0AC,offwind-float,0.45156439713461655,0.38534859532158955,0.066215801813027
new_more,1000,NO0 0AC,offwind-float,0.4449507930732091,0.375470432165367,0.0694803609078421
new_more,1000,NO0 0AC,offwind-float,0.48421299567661047,0.4085929761634827,0.07562001951312775
new_more,1000,NO0 0AC,offwind-float,0.4611855367975181,0.39337244263274207,0.06781309416477604
new_more,1000,NO0 0AC,offwind-float,0.45645246890069924,0.3879799563779013,0.06847251252279796
new_more,1000,NO0 0AC,offwind-float,0.4508594137699138,0.3864844251253748,0.064374988644539
new_more,1000,NO0 0AC,offwind-float,0.44451482804333087,0.37977344307078637,0.0647413849725445
new_more,1000,NO0 0AC,offwind-float,0.4379976975818553,0.3640719374137878,0.07392576016806751
new_more,1000,NO0 0AC,offwind-float,0.47110513771665424,0.393348243508012,0.07775689420864224
new_more,1000,NO0 0AC,offwind-float,0.44870067573633915,0.38013355998415643,0.06856711575218272
new_more,1000,NO0 0AC,offwind-float,0.4440957378227268,0.37453683991815345,0.06955889790457337
new_more,1000,NO0 0AC,offwind-float,0.43864726459630893,0.37057904522855284,0.06806821936775609
new_more,1000,NO0 0AC,offwind-float,0.432481158888583,0.36688734296105846,0.06559381592752456
new_more,1000,NO0 0AC,offwind-float,0.4261470475922599,0.35371451405005927,0.07243253354220064
new_more,1000,NO0 0AC,offwind-float,0.49606723309672085,0.42000685524018566,0.07606037785653519
new_more,1000,NO0 0AC,offwind-float,0.47246951997161146,0.40386184023861693,0.06860767973299453
new_more,1000,NO0 0AC,offwind-float,0.4676138020743948,0.3978622523747586,0.0697515496996362
new_more,1000,NO0 0AC,offwind-float,0.46188398363082933,0.39454778288721587,0.06733620074361346
new_more,1000,NO0 0AC,offwind-float,0.4553844806839396,0.3906161757748705,0.0647683049090691
new_more,1000,NO0 0AC,offwind-float,0.4487081002133078,0.37698230975750036,0.07172579045580746
new_more,1000,NO0 0AC,offwind-float,0.47686062356174563,0.3997015511638318,0.07715907239791381
new_more,1000,NO0 0AC,offwind-float,0.45416945839779,0.3859054057467216,0.06826405265106839
new_more,1000,NO0 0AC,offwind-float,0.44950158666873863,0.3801725448751125,0.06932904179362614
new_more,1000,NO0 0AC,offwind-float,0.4439868743799612,0.375008501850352,0.0689783725296092
new_more,1000,NO0 0AC,offwind-float,0.4377321775406836,0.37203663961996986,0.06569553792071375
new_more,1000,NO0 0AC,offwind-float,0.4313211599193613,0.3606170745436218,0.07070408537573952
new_more,1000,NO0 0AC,offwind-float,0.5041263984626541,0.4281905564829364,0.07593584197971764
new_more,1000,NO0 0AC,offwind-float,0.48015925755553296,0.4111514832767099,0.06900777427882304
new_more,1000,NO0 0AC,offwind-float,0.4752314656237269,0.4052435296750488,0.06998793594867814
new_more,1000,NO0 0AC,offwind-float,0.4694083055616971,0.39914423618023653,0.07026406938146057
new_more,1000,NO0 0AC,offwind-float,0.4628097890182468,0.39438177310312383,0.06842801591512299
new_more,1000,NO0 0AC,offwind-float,0.45601795593312977,0.3840545213156005,0.07196343461752924
new_more,1000,NO0 0AC,offwind-float,0.5027713035086868,0.42664932690599605,0.07612197660269077
new_more,1000,NO0 0AC,offwind-float,0.4788751322036839,0.41008376618312103,0.06879136602056285
new_more,1000,NO0 0AC,offwind-float,0.4739605190296519,0.40431081550566206,0.06964970352398986
new_more,1000,NO0 0AC,offwind-float,0.46814614462451504,0.39777324023351474,0.0703729043910003
new_more,1000,NO0 0AC,offwind-float,0.46155852946963566,0.393378487410515,0.06818004205912065
new_more,1000,NO0 0AC,offwind-float,0.45479855152529924,0.38280363991147875,0.07199491161382049
new_more,1000,NO0 0AC,offwind-float,0.5006028458674805,0.4256491134810943,0.0749537323863862
new_more,1000,NO0 0AC,offwind-float,0.47680319572433005,0.4084434267726156,0.06835976895171447
new_more,1000,NO0 0AC,offwind-float,0.47190984647826684,0.40227046134210226,0.06963938513616458
new_more,1000,NO0 0AC,offwind-float,0.46612738725645536,0.4001888804353591,0.06593850682109625
new_more,1000,NO0 0AC,offwind-float,0.4595749908891041,0.39575930148243427,0.06381568940666982
new_more,1000,NO0 0AC,offwind-float,0.45283729792821026,0.37926509649276147,0.07357220143544879
new_more,1000,NO0 0AC,offwind-float,0.5082382973164589,0.4327814918663305,0.07545680545012834
new_more,1000,NO0 0AC,offwind-float,0.4840688325684127,0.41576971697744974,0.06829911559096297
new_more,1000,NO0 0AC,offwind-float,0.4790940980277123,0.4095034309038084,0.06959066712390388
new_more,1000,NO0 0AC,offwind-float,0.4732236079204808,0.4038677199506084,0.06935588796987241
new_more,1000,NO0 0AC,offwind-float,0.4665646328919296,0.40012443217580024,0.06644020071612938
new_more,1000,NO0 0AC,offwind-float,0.45973133564665697,0.38667565112828506,0.07305568451837191
new_more,1000,NO0 0AC,offwind-float,0.49223973432232726,0.41588232614968185,0.07635740817264541
new_more,1000,NO0 0AC,offwind-float,0.4688441170060494,0.40056672713180413,0.06827738987424525
new_more,1000,NO0 0AC,offwind-float,0.46402561174243256,0.3946239543778063,0.06940165736462628
new_more,1000,NO0 0AC,offwind-float,0.4583329288574067,0.389574737658408,0.06875819119899867
new_more,1000,NO0 0AC,offwind-float,0.4518900999222547,0.38633022105916287,0.06555987886309184
new_more,1000,NO0 0AC,offwind-float,0.44527172562366113,0.366302263402882,0.07896946222077911
new_more,1000,NO0 0AC,offwind-float,0.4652021414782579,0.3873924170438452,0.0778097244344127
new_more,1000,NO0 0AC,offwind-float,0.4430782187638314,0.37445445275508754,0.06862376600874387
new_more,1000,NO0 0AC,offwind-float,0.4385241759069376,0.3685626709433493,0.06996150496358827
new_more,1000,NO0 0AC,offwind-float,0.43315080176803394,0.3667620466599946,0.06638875510803932
new_more,1000,NO0 0AC,offwind-float,0.4270619603534045,0.36250347531329336,0.06455848504011114
new_more,1000,NO0 0AC,offwind-float,0.4208072185416316,0.3359924004901843,0.0848148180514473
new_more,1000,NO0 0AC,offwind-float,0.4985096943840133,0.42366970489703043,0.0748399894869829
new_more,1000,NO0 0AC,offwind-float,0.47479568905614256,0.4065450892757807,0.06825059978036185
new_more,1000,NO0 0AC,offwind-float,0.46992294250597,0.40123325862691767,0.06868968387905233
new_more,1000,NO0 0AC,offwind-float,0.4641580247269021,0.3999303545949414,0.06422767013196068
new_more,1000,NO0 0AC,offwind-float,0.4576333118731943,0.38934535122176805,0.06828796065142623
new_more,1000,NO0 0AC,offwind-float,0.45093082259537454,0.3767165646436876,0.07421425795168696
new_more,1000,NO0 0AC,offwind-float,0.4911710172766422,0.4159251847940891,0.07524583248255312
new_more,1000,NO0 0AC,offwind-float,0.4678128328860152,0.4000763737200802,0.06773645916593501
new_more,1000,NO0 0AC,offwind-float,0.4630117501885221,0.394453977196658,0.06855777299186411
new_more,1000,NO0 0AC,offwind-float,0.4573315024483124,0.39248245094813144,0.06484905150018094
new_more,1000,NO0 0AC,offwind-float,0.45090275065804486,0.3866709893227819,0.06423176133526298
new_more,1000,NO0 0AC,offwind-float,0.4442852424249107,0.3668953197962721,0.07738992262863859
new_more,1000,NO0 0AC,offwind-float,0.512665330044777,0.43778446935948545,0.07488086068529154
new_more,1000,NO0 0AC,offwind-float,0.4882856022970914,0.4202399143039249,0.06804568799316651
new_more,1000,NO0 0AC,offwind-float,0.4832744110859371,0.41419978137510177,0.06907462971083533
new_more,1000,NO0 0AC,offwind-float,0.47734590419328427,0.40984146848783026,0.067504435705454
new_more,1000,NO0 0AC,offwind-float,0.47063580808197125,0.40560559544732827,0.06503021263464298
new_more,1000,NO0 0AC,offwind-float,0.46374288447788375,0.3877843499497126,0.07595853452817114
new_more,1000,NO0 0AC,offwind-float,0.5175872027952523,0.44303902044366206,0.07454818235159022
